trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
dcfd618d109fe0723e78f954982c1efce35ced9e,d1a7c7e8e9cf388f9923e529d82166c5a3baf4262ec9145752b28ddfec91d431d5e9d3d727fb78e595ca209548142c44d6b250817b4eff5676a05eec87d4227f,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,2040,0.0,,,76.0,6.0,40.5,9.0,0.0,4.0,53.5,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
32f734a12c5a64d33ee00450c544fd7b35f0eaa6,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1926,18.3,17031980100.0,,56.0,,46.25,0.0,0.0,4.0,50.25,Cash,Globe Taxi,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),,,
3b579f181d2adc1c32b8c1c4b45aa6b41ba779df,8307cf9433f0293eee99c6944aeab484521d9cd9b1fce59472580dde77dbb981858564b8de50202efa8fbb2904755e092e70f94524bf3b6c015f852181998c7e,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1982,24.78,17031980000.0,,76.0,,60.0,25.12,0.0,40.0,125.62,Credit Card,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
4bea8ff94ef967bf948404313ed8b13c0bc50019,76609c99b0c7d57072a304ebadd5690efc93c6d9f745d8662c345c04d75c68707c446892b1d935dfd227066581c956e2164b6910ee4c1b8f808e9bebf0e6de80,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1137,11.51,,,73.0,33.0,29.75,0.0,0.0,0.0,29.75,Prcard,City Service,41.717493036,-87.648895072,POINT (-87.6488950721 41.7174930361),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
46cde42d962c7ffa2eebc47397db80c9616b0292,624a6a680c34b514659e430a8c859b763e61c2cd9f0e2f076fe0b2bc6157670cf884a9fb4dca2bd996ba2ae7315f9527cb1fd3fda8e0ab7641f247bb3dfb560e,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1173,14.1,,,76.0,7.0,36.0,8.4,0.0,5.5,50.4,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
42127db1f7a4733d2ed5b6a9f1e59d63be2f8c41,3b65b629f9d6d5ba54b89b988ffe04ab1eca1208f684d867a92b6a9e246b360c173a3bc69e91685cd7fc943a771830a26e1b6ea126bf5ed41139a6593a4d1e9f,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1452,17.84,,,76.0,8.0,44.25,7.91,0.0,8.0,60.66,Mobile,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
905237a0b692454fb44292e2a11afdefb243f041,7ed122481c0964a5555309bf4696e25bbf7def086d7ecb94b4910b6129501468f748621f8c51a9e0daaaa8ecca9624925356a53e2860cefdbc3caf730404d9a9,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,600,0.0,,,,,10.0,0.0,0.0,0.0,10.0,Cash,"Taxicab Insurance Agency, LLC",,,,,,
04a17e0583f553b125b36e1f3a96f4606d288519,f6b124d1dc514ef12491489d89b730285779761ebd9292cd4cadc3bf93cccbc72dc4b4254812ff6e208c2c0465db6ce426f97b7c6e61303f23a53babbe0cd879,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1020,8.4,,,8.0,8.0,23.25,0.0,0.0,0.0,23.25,Unknown,"Taxicab Insurance Agency, LLC",41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a8377c757119872e0d446db68df85c6d2a516b21,6544c8051894de482dd3253d911c3e3d713b43beb93de2f63eece4cc682a8fb12516e8a4b05e3f0bb77602be3ed3686299d1b8b0c3ece2ab2d183119053ad5b8,2023-01-11T22:45:00.000,2023-01-11T22:45:00.000,23,0.0,,,,,3.25,0.0,0.0,6.5,9.75,Cash,City Service,,,,,,
5200d20a1a5b97f2d96418d4a752f0c7ba9dc922,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1042,15.58,,,76.0,24.0,38.5,4.5,0.0,6.0,49.5,Mobile,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
9b801b524f3cf65a8c6b8cfbc3fece33c77758c3,c3ebfce9cb4f64d18d29e3e416e9f64dfe671eb8226d44719da28eff8fb2204be6684d86097d4ebc3eb951e8e21977035ecbcc5d96bce6105af21c56d794322a,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,609,2.57,,,6.0,4.0,10.0,0.0,0.0,0.0,10.0,Cash,Globe Taxi,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
059cfab7843ba7ea66389378cca5cfef04b7da13,b5a0dd68699c0bb8cfe22442f438e3291ad2f57aa69241b9c61b20899b8aca93f1a0dc1e6a324355f51a78420fc2657e60bf1b834dc04753038f8496ad71f044,2023-01-11T22:45:00.000,2023-01-11T22:45:00.000,0,0.0,17031980000.0,17031980000.0,76.0,76.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
5d3febad27c06c0b8d42e5e135ae512de1c81bba,a0144e27e6b11720292c08c38cc696f14e6254bbbad9719b78f017a6b01f99447cb485124377fdcc851e412403e14575490b637104cf6f1bf65858571a8e1e9f,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1440,0.0,,,76.0,32.0,44.5,4.0,0.0,4.0,52.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
5f87b6026489631cc47a9a970177162b64b0689f,77c6fba4d0a2da456dff78ca16b5415851191f103f2bc90b16e6a939ea07f0afce1298104481fbe8c9bf121872a5cdb5f3a890d7020dc2071ff4776934401ef4,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1527,15.82,,,,43.0,39.75,0.0,0.0,4.0,43.75,Cash,Flash Cab,,,,41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081)
6a1dfe219ae22a4a9a94f032b776308c354435d7,4923b6c4d0e73f1cb052c0b7833dc1e76d9b31ad5c20c75d9280e48d1a4e8d45eadc81877953654f6169cf534c6be7e355461e7ad094b8e7d9c7cd055cfbfc72,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1115,15.98,,,76.0,8.0,39.25,8.75,0.0,4.0,52.5,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a5e2c4199da0ee41c388a492946d58036891ec43,175a4c9a16e22bfd2fee721e6cdfdc85dfde21cccb1fdcf514631f3719704bad1c82db8ff3320b8e305e11116bc8932a220910da15c991926772cca793bafd5c,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,654,4.84,,,76.0,76.0,14.75,0.0,0.0,5.0,20.25,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
67924ff0133af1f67b7324d8ee283ecda1ad5143,104880671c858323475b279b1ea4370cca4508a64a70e4f7307c237928a66ee96a8915958b94bcfc82f4cd4bc00605eab184c8b197ddb12e68924a3c2be7689b,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1320,0.0,,,76.0,,26.0,0.0,0.0,7.5,33.5,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
5abea4523a7bcce11c5a483754cafb0505d8649b,40dd26181941ac03ca95b3d4cf2f0d12b34ae0338e688bf6a3593581e9726e9034a0af3bae4f0a62383c9a0db07ce188b8c68e3ff97ec260adbbc760f1546e58,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1608,8.12,,,28.0,23.0,24.0,0.0,0.0,0.0,24.0,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.900069603,-87.720918238,POINT (-87.7209182385 41.9000696026)
6918bd1866924ae9cc4405afe45b3b5a0ca7ea9c,1226e3d8b86299171525b37f43403bc64e9fa3f8aa450209dd7d40a968237353b605ae9085f43da45cc896cb43a4371c3952e92bdc2ea7600c9e95fcdd297f2c,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1260,17.5,,,76.0,8.0,42.75,2.0,0.0,4.0,48.75,Credit Card,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f3fd2ea4c5c40d917a3c25cf529774dc37ccfc76,87654da9402b0f6ab51f1d98e7b0a1e92aab634f705fc7e55cba1e88b50d8e24aa40b1c5611695a30e0224290fb9040b45ca38d9b607fd7a345b6b9c028e4682,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1298,17.19,,,76.0,28.0,42.75,9.55,0.0,4.5,57.3,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
ef49b0f8cce0bdd09e0a6828c99204259a5f8bc2,2ec5c47128a98f946f5f1382680e6e48752eb935542ad1a4c677c6087f0f7cfbdb58bf0e89266831de58c84ee070dab506aae0a96ff1ce2eb9858737f172aef1,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,608,3.84,,,24.0,8.0,15.16,4.73,0.0,0.0,19.89,Mobile,Chicago Independents,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f92cbe7c8e0100ec09b5325ea9e3e582509819e8,91d5288487e87c5917b813ba6f75ab1c3a9749af906a2d6b51a0e7ac2529660286c8b161f8e7f6cc840555bd20d9a06d42d6010bbca25631c6df20d41bea3b03,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,858,3.74,,,6.0,1.0,13.0,0.0,0.0,0.0,13.0,Cash,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
ec8c242f0251992868aeeca56110a84bf66b1a35,0602c4dcde4b0fa95e24da18797128a90565512392fffdd4884a10eab50d59e27122f19b53c3ee249986f24a28fff31c8cf5785ddda764e236060e63d85e510e,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1178,11.71,,,24.0,42.0,31.0,0.0,0.0,0.0,31.0,Prcard,Medallion Leasin,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603)
dbdc38324fabd4cb45c5ad2e02acd6da472983e1,ac1f0defd00d6b7417e39256ebe1cad16b64955f9a64f2eaecee6f54e52ec118133f687c8b6603d6e9a27d86a8921fc30e1458e804686d05f9cb83751fac3382,2023-01-11T22:45:00.000,2023-01-11T22:45:00.000,0,0.0,,,47.0,47.0,35.25,0.0,0.0,0.0,35.25,Credit Card,Taxi Affiliation Services,41.728182061,-87.596475596,POINT (-87.5964755956 41.728182061),41.728182061,-87.596475596,POINT (-87.5964755956 41.728182061)
eabed8e8e3fc31cd1ec98505a840aac073f01161,cb8da8dde1057540d8da485b4510d133316163e21fbef92f4d46f219459930016ec548fae8987cda4130590ceccdfab888567bcc1b861922d125a15aa899a1e9,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1044,12.85,,,76.0,5.0,32.5,0.0,0.0,4.0,36.5,Cash,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
ff87d7273d938c37bc2139acbe9dcd05a6e3550a,ab6b0472a82102ae6875f5297519510f5664a3b4a3559e7263a5040af7121af771246f9524f35f264ce10c26187e70f96d230f1df3362cca75b7d91b12b27148,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1200,12.6,,,56.0,8.0,32.5,7.7,0.0,5.5,45.7,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
d77934925d356cec7b13a301143bf6f29b2c34bc,ee065e5c90ac23f7fdfec374dd92bad3bdc8ebbd7c573c976228fc9e7fdb21896c9c8f3e85d82644e1291bee632999882c6826ef27958c3ec77dcb24ea03a858,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1422,13.52,,,56.0,24.0,34.75,11.78,0.0,4.0,51.03,Credit Card,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
5a29b390c2547f8a62b496f8d1b0c1036396ef40,482715512ae3188462bf93fc4f177b431c98af939c7081d6ac7c08c5d1c19266f05ddb80864c3b681a8910f7a7065e9a4a1b245301fc6f65befeef9c1b5c0f7c,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,966,3.78,,,,28.0,13.75,3.0,0.0,0.0,17.25,Credit Card,Flash Cab,,,,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
9a84119719b6d911a716269d67d5b11faae4a059,7ff1fd92d52bfeec34b599a2cf4c4491af29916df6fc3c84f88a2a86271ba1b02ee42929c63c2cf56253bf941f09e2af541a1c63446be3c8f36a1ab489ee8e12,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1500,17.6,,,76.0,,43.5,10.0,0.0,6.0,59.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
bad69e985bbdcbb7810bb1b96b5202538dd32b58,4509324214e000940bb6a0dabefc6d4945d2855eea9323aa3b42731ab1cb842b77b257b38b6afb945eae1387758f300c6ad3375f80ef83404ac6a5ca346e7fba,2023-01-11T22:45:00.000,2023-01-11T23:15:00.000,1440,5.1,,,6.0,2.0,16.75,0.0,0.0,0.0,16.75,Cash,Taxi Affiliation Services,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
d3defca52c485f47e3e16eb855ca715fac88dca5,1e9ee898038a0da05c421b13aaaa6bb7944d2a49ac83d749318ba52ab05ee929289a0fe3aa8bfa328ab84fd7e2d5b976ccb66ae72c1e879ee3e9ed4aa24fb537,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,868,12.67,,,76.0,21.0,32.0,7.3,0.0,4.0,43.8,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
d2234efb23590949f16111f94b51ed3d402eabc0,d27983837ba702b986c8d4a75d2d829ac2a1b66ff5c32a959ad7c260109f046e02ddb553d134902b23fab149fb6a8dbdfe7b640664ef1364e072c6872eb6af00,2023-01-11T22:45:00.000,2023-01-11T22:45:00.000,6,0.0,,,,,225.0,10.0,0.0,0.0,236.5,Credit Card,Taxicab Insurance Agency Llc,,,,,,
70e48e60676d9682ebd336c939b409b63f80e3d2,480a450202956838dc455060f339f593625811ec693d16ad0fdaed3b0cc7de5200ce8edf408f9bc66371086c274616becd17efa0ddd429df3ea1ebe8dcd9b4dc,2023-01-11T22:45:00.000,2023-01-11T23:30:00.000,2393,28.32,,,56.0,,68.25,0.0,0.0,4.5,73.25,Credit Card,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
4bc6a91e673d122d1fc567d6358dbcd24c2e59bc,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,762,12.6,,,75.0,50.0,31.5,0.0,0.0,0.0,31.5,Prcard,5 Star Taxi,41.689729914,-87.669054403,POINT (-87.6690544032 41.6897299145),41.706125752,-87.598255838,POINT (-87.5982558383 41.7061257523)
06844fc5f8c57b16b5c3c7a37c4b7e27349853c4,cb1a522e6e968cbebb7ce23e6775a4769de4aeb2154fa54eb45c6c949684eb78aa918edbcda68f595530660375a5b7968322174a9d4ed5b2002222b5c3e9ee71,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1445,10.46,,,,,28.0,0.0,0.0,18.0,46.0,Cash,Flash Cab,,,,,,
d56f7efa081e5229d70ed68fb70f4f32a70a61f4,4cced0939feb0fece9479809f05e46793954d9156d8b181b24d2e16e60bfbbb4bb4106ab55ef69b05d33c4681f163feed1cee48c2bf2bc03a70bdca96a20f969,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,1007,8.9,,,76.0,,23.75,5.95,0.0,5.5,35.7,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
af5794ac8179225563d7ee324e5937ffb2a815db,adb1cb74113851b651b474182fbe95a9663783779db8cca0fdc3ff7ac82cc8fe5d864b7f86a995c64e405fa6c89cd87d00b458108ebe0c62bc23c4c79e61da46,2023-01-11T22:45:00.000,2023-01-11T23:00:00.000,720,12.08,,,68.0,53.0,30.5,0.0,0.0,0.0,30.5,Prcard,5 Star Taxi,41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
090e7ee8fd0dfd38e3360adede875c61e112363b,9925605b15529d1ee587464258891d45685eaed9dce5745a45eb4ca567c49a1ed929354d901ef414807f69c98586b27b6a6d2f4a4637d562da088ba3645a645a,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,720,5.2,,,32.0,6.0,15.75,0.0,0.0,1.0,16.75,Cash,Choice Taxi Association,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
0eaac3b889cc3aab9df7b4e5235b9fa7083fc5fa,e64275101114ec6cfacc200c2bab09d7d4e128b5f6fd4cad1db03ff64b96c9bfbcfcf1c77239fd43d897539f8cbfc7e8da784bb7cebe0a7b83bf21233a46fb4b,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,1180,11.39,,,,24.0,29.5,5.0,0.0,5.0,40.0,Credit Card,Chicago Independents,,,,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
1d8005459231b972c13dd86ea3ad2400ab210a60,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2023-01-11T22:30:00.000,2023-01-11T23:00:00.000,1842,16.19,,,56.0,6.0,41.5,5.0,0.0,5.0,52.0,Credit Card,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
19ac76a2a407c68e10b7e0eb77363eb8c2658834,d21f47b3005e2a6d38a9ee8fdf739c56ee1c61a4ed00e7fbb2a0aa29134bbf73c9c5768848b446d6f6b01d75875ce85c03558ed3b9fcb4189ed0dada74837204,2023-01-11T22:30:00.000,2023-01-11T23:15:00.000,2460,10.67,,,51.0,43.0,32.25,0.0,0.0,0.0,32.25,Prcard,Flash Cab,41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472),41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081)
264c8a652999fc0d8168d8ca7571a2eb204c7c7e,98c82b2bbf51ac8fe5c654e68b84fb569d7edc70070b07c9bfd9c57f2b8beee76c198564da61a2c6c1acd61cbaa91bfa06e256e74c9a141255903bc2e15f5e61,2023-01-11T22:30:00.000,2023-01-11T23:00:00.000,1380,11.7,,,56.0,8.0,30.75,7.05,0.0,4.0,41.8,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
08786ea35a602f97aa7d3b109c59cc782adc3ed7,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2023-01-11T22:30:00.000,2023-01-11T23:00:00.000,1320,10.9,,,11.0,8.0,30.75,0.0,0.0,0.0,30.75,Unknown,Taxi Affiliation Services,41.978829526,-87.771166703,POINT (-87.771166703 41.9788295262),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
03a88f948cbc002954111618bb7c479be6d51d34,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2023-01-11T22:30:00.000,2023-01-11T22:30:00.000,526,2.31,,,32.0,7.0,9.25,3.0,0.0,0.0,12.75,Credit Card,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
000c0629d6b96cb1d67be87c806bde190428aeae,07c564a10fd59fb57a493d26e4f2a39f0229ac59cdbfb570f93023bbbb938eed963e74922bb8bedadb526754dabc0f236dc791223fa413b271b628994974155c,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,558,3.47,,,8.0,7.0,11.5,2.0,0.0,0.0,14.0,Credit Card,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
09fe34a361469b5858581962945509c78e54f0b5,50c3651068a8aa005bccef745479a91ae148834f6678b3b10acada5aaa0a0d5c747599d8c15041efd143809d0dc8ef80d3566dd6d8364fcabde6fd7a4070c120,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,487,1.82,,,8.0,7.0,11.0,2.68,0.0,0.0,13.68,Mobile,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
2f8c08ccbc620071c0d822c3d32584e94521685f,b515261b90c81a5966755dbbb08f7cf0ff3928a4c6efb79b0e9b50efeee147a9a67b405bf525197988b0b3fb93d3ee04db05e960ee175312c03684cf0e0c75f8,2023-01-11T22:30:00.000,2023-01-11T23:00:00.000,1080,13.7,,,76.0,24.0,34.25,7.95,0.0,5.0,47.2,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
ad4f53a4aae4130a05d9335612818c0f30da71d2,2d5970d2ce86bb2ea404275fbdd5fce016b817e71997614162a332641f9f7ab200a73fc14415ef76efa5eaf9877158da4da6f88a4f789c48710c1a23d6774602,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,314,1.01,,,8.0,32.0,6.0,2.0,0.0,0.0,8.5,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
bb8fa143ecea2a0c5583915c3f0f2bf2e24bd5a2,cf5f0f5970c4961f96199dfcb1b11c9835a7fa2db48ff06a4ea0f99f2c14328e0cf5114f2419049133c1ef9d9cbd532e37c5ef642098f55d01ee7ac3b71ab7aa,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,946,11.17,,,12.0,28.0,28.5,0.0,0.0,0.0,28.5,Prcard,City Service,41.993930128,-87.758353588,POINT (-87.7583535876 41.9939301285),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
ba37a481174c67d7c7ec7845d29b509e1d7228c0,e5274d6c103515af3ce705182d0bbbea7ca077a6f23b1736254f2de8ba3e1687dd77f5fb541b7f00b1ebc24cfde54caf5a9562f046a0559acbfe1e7159e17c1a,2023-01-11T22:30:00.000,2023-01-11T22:30:00.000,687,1.8,17031081201.0,17031281900.0,8.0,28.0,9.25,0.0,0.0,1.0,10.25,Cash,Globe Taxi,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
b1d25c36ba740f79d50dcdfd0aec073bf365d0b3,4d8dd79d73d84842c07b0c02f170a812b9bedd4b99a79af91aa4c635ab976472d1ecac14ca7b51dea7e8513fa88f6ebc3e67e3810bdeed1f0ce5868fc324a6a2,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,1080,14.3,,,76.0,22.0,35.5,0.0,0.0,5.0,40.5,Cash,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
d490bd54cea31aa9291107e9ab69c77b671c1a6e,e01e870c967429b39b2c07110796c52acfad70e96fd2b9d840d391cf6de2f86e8365030cc244f9734be521079c1f123de65946243dfa6fd52e62a9bfce0841df,2023-01-11T22:30:00.000,2023-01-11T22:30:00.000,360,1.1,,,8.0,28.0,6.25,1.0,0.0,0.0,7.25,Credit Card,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
d06ac3161db5ab89e1a686b2ec16c2fc81280429,a0f44bc0a273e49230e4abe4d0a8d3a1e8305945f8fa0b0556bf2e6410a1c80ab39b5bacd926445645a577a13d52988ce42ef904e3a262c18f5c8c3eb3b901a2,2023-01-11T22:30:00.000,2023-01-11T22:30:00.000,300,1.4,17031081201.0,17031839100.0,8.0,32.0,6.5,2.0,0.0,0.0,9.0,Credit Card,Globe Taxi,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
e18481d529b100c8b14ed7c0edae108f7f064da9,6ac56232b10298edfb36d568c8f7e71db5a741c2f31c81985b330d81204f52dd0464af1383eacefc4d2c9b7c0bf5e38c29e8433f3e6f5401f3783be477b0fcc6,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,880,6.45,,,32.0,6.0,18.5,3.8,0.0,0.0,22.8,Credit Card,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
ae0ef6df68de36d932f561229d9023ded70914aa,91d5288487e87c5917b813ba6f75ab1c3a9749af906a2d6b51a0e7ac2529660286c8b161f8e7f6cc840555bd20d9a06d42d6010bbca25631c6df20d41bea3b03,2023-01-11T22:30:00.000,2023-01-11T22:45:00.000,1050,7.83,,,28.0,6.0,22.0,3.38,0.0,0.0,25.88,Credit Card,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
