trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
c5192dc2b154fdfea079d7322c488c883d5f99bf,86f31536149b4efca1799d06aeaab1f7d65c8461066c733b822ab950ca912af668c4967110f02a0730d02b7c13da4e7bd9c4c563bd5d8ee5861370d793c05eb8,2023-01-05T23:45:00.000,2023-01-06T00:00:00.000,1410.0,12.45,,,76.0,19.0,33.0,0.0,0.0,4.5,37.5,Cash,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.927260956,-87.765501609,POINT (-87.7655016086 41.9272609555)
0e053b30bac4dff9ef254943ddbc9394c2ecf2dd,3f7d8054c7c41782afe5526091ff0e5db98ba3652db8e855a15b760e834c6e592d9ed63c23a9924251f77cb55fa58abd6b9e9d6e3df13cb1f82c4fe62e2415f3,2023-01-05T23:45:00.000,2023-01-06T00:00:00.000,1230.0,14.7,,,,,36.75,0.0,0.0,26.0,63.25,Credit Card,Sun Taxi,,,,,,
7f0eaba1010db2cc18d46b516493fc0827c8bef4,1d8661cf286a18a5105e132056c2aadf0b81a551e440fe24a277bd7788b745781717403d591c77238dee781850e9d9ca17c5afb07b61cf15569d98ff41caf179,2023-01-05T23:45:00.000,2023-01-06T00:00:00.000,324.0,1.6,,,,,7.0,0.0,0.0,1.5,8.5,Cash,Chicago Independents,,,,,,
091b28aef0f9993f66f167d4b4118c4b9f85b0c0,fe806ca7a45786db86ed61fe4c027b1f5a5a4b5c9f359509fc1c7a6aff2eab95f70f3cfc1f2cfaa918fe61bdf174e3bc94ee370504ac80edbf558f1c94cfcf5b,2023-01-05T23:45:00.000,2023-01-06T00:00:00.000,582.0,2.17,,,5.0,6.0,11.0,2.04,0.0,0.0,13.04,Mobile,Chicago Independents,41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
780b2d1d12b9950cf4654b17166cde99d055b7f9,ae21d024a249783394ef3fcd91c8abad23fe127549fe964ac600cfa54a91bf42db12d9982b9d4b4b12b8f871e08d44811e99a54675bb1d2806716aaffaba3989,2023-01-05T23:45:00.000,2023-01-06T00:00:00.000,600.0,0.1,,,7.0,28.0,9.5,2.2,0.0,1.0,12.7,Credit Card,Taxi Affiliation Services,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
035b736624bfc51e21f1ccbe11b7e87bbc812172,a5bcdc46762283d695a098e0d5bc202cd0228bab131a5e93e014ce946da3c76dfab16f20943c4aeec1b108a6afae188bfe0a56a6d38f6c8658fb7c1d31282f93,2023-01-05T23:45:00.000,2023-01-06T00:15:00.000,1487.0,18.77,17031980000.0,17031330100.0,76.0,33.0,46.0,2.0,0.0,5.0,53.5,Credit Card,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
6cd635ba906a50949471f8bd492d7bdf8dd3446b,84a9489b354cd6dfe99487c12c5c735e40bb1350f645668ae00ec89cc0c22510a043d8461381406b57db35f51c04f215b889e310c6b151caaa0775504ddc4884,2023-01-05T23:45:00.000,2023-01-06T00:00:00.000,1331.0,17.23,,,56.0,3.0,42.25,9.55,0.0,5.0,57.3,Mobile,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
be361a7df43866ec16161a2a95db87234e92a7fb,c8f57a1150c210a9e6b3fcfb24c3d6d0a43d1879b4b9795d12ffb5917f2b77c86a098c8f0a7c2a301ef4ea972985d4e05bd8d52a2f7a1ecca253fb8e81e5755e,2023-01-05T23:45:00.000,2023-01-05T23:45:00.000,240.0,0.0,,,8.0,8.0,6.0,0.0,0.0,0.0,6.0,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
cdbade121cadecd358d80cf3e484441cf1fb3002,ac1f0defd00d6b7417e39256ebe1cad16b64955f9a64f2eaecee6f54e52ec118133f687c8b6603d6e9a27d86a8921fc30e1458e804686d05f9cb83751fac3382,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,780.0,0.0,,,76.0,11.0,20.0,5.1,0.0,5.0,30.1,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.978829526,-87.771166703,POINT (-87.771166703 41.9788295262)
5f107b4725c832f0436a1554ad4be65c44d7cd97,e628f53f67d53e0da9fef6ac51f3bf9a971a9b31a5a173b05895001a08a88dc0f69c10b878c9735252ba450f1c378dec943e27d479d5503d64a5b9fbc773658e,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,600.0,6.1,,,76.0,10.0,17.5,0.0,0.0,5.0,22.5,Cash,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
27e513889fd0bb67aafafb4354ea92bb6013fc7e,f7bcb9ff63826f85b491e1e945a6c7ae000f982f7ec23fcc9f754b78330fed4296e4a64d4ddb06c637c2cbe7bf616d91eae1fa9dbff4f952efd632d4a731e078,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,673.0,6.66,,,,8.0,18.5,0.0,0.0,0.0,18.5,Prcard,Flash Cab,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
cac1314057d5b707eb11b5e8db51a1fc229a93cb,5f9b8ebe05b8a28245cdc7b2c203aa8997bd86c7d87b05ced10faba715b760bbc484f3cb5f219abad87a2077054c1aeb1fcaacf348d9c9a60a82b0cacf67d00b,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1353.0,18.02,,,76.0,32.0,44.25,9.75,0.0,4.0,58.5,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
042d5253593a97e0045b1f7d8755c48d07cd3711,0f846a75c6e6a4a065d188e1a4c41eb2f8794a2fc073b1338d79c7c42a6ba625e064022f9d7f71e8cb61a08e371ee7289431ade0dd5f5a6e4b0aae94178f1860,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,871.0,5.98,,,76.0,,17.75,0.0,0.0,5.5,23.25,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
96b290e6e30665b759068c57147d6a7b293c99c8,20748c08a2cc5aef4b6f0f88f0e78db32cac1a858f7e098bf151d6a28d4f3370bec588fd2611d6fc9c9c32aaffb524626fa695e96c02a666e7b5729747c9e3ec,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1893.0,15.89,,,76.0,4.0,40.5,0.0,0.0,6.5,47.0,Cash,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
e0af8ea3edbd68e9dfe614149ccba35f2486204c,d1d88b89ceb6d753007b6e795e3c24f4bea905a51e9d475c9b555d2a82ed2a5d72eed1b7bb6107f7c0328b5b88148196b698279399dc6f305197342beb0c1167,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1319.0,8.5,,,56.0,,24.0,6.22,0.0,17.0,47.72,Credit Card,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
c4791e7266b0438e572eefd77c8886e6e8bbbce3,3a4ea954d4316a9f964becc37dbd73ecd4cd47cb9b8948bf5c61b3d6e61cf4fdc3e1b9fb1ed7137256ebf90ef39ed239fdd9ad882c9e084c669e56e83b47deac,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,341.0,1.39,,,56.0,56.0,6.75,0.0,0.0,5.0,11.75,Cash,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
8be8b234a6fcef7538373cdb646d8e453c9b75ac,a6339ac0faf854f037370b311945d5e1e67b8fd7ff537d684bf60e2bb48e44e9d177d0634164819d996ac0148ff191a4a787c7a992dfea034a20a8ea72c4bc9b,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,22.0,0.01,,,8.0,8.0,40.0,8.1,0.0,0.0,48.6,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
75adbe3ed44829b3bb26356a68ae927657b346c8,bc9f0521b68daec76fdff578445175b5afccf1701a34b0c54013555c56a1a42982fb8fdc2a5ad0e8cabbe067601a20f8df18f64883efddca7d1b686169f16e72,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,60.0,0.0,,,,,0.03,0.0,0.0,0.0,0.03,Cash,"Taxicab Insurance Agency, LLC",,,,,,
bcc625e0e2b0ddc8bea5b16fcf0db5eaba352777,633d35db42ebf33a041837576b68e98012ff612ed0203b1933c6aa3d0370cc47d8b02ff465956b42d274f651b67195ea69d489289fde6f46b3b9adf154bb8d87,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,0.0,0.0,17031050700.0,17031050700.0,5.0,5.0,3.25,0.0,0.0,38.0,41.25,Cash,Taxi Affiliation Services,41.945069205,-87.67606274,POINT (-87.6760627395 41.9450692053),41.945069205,-87.67606274,POINT (-87.6760627395 41.9450692053)
c9cb66aa317ada7d9e430f11c1e04352984c8778,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,144.0,0.32,,,8.0,8.0,4.25,0.0,0.0,1.5,6.25,Credit Card,Medallion Leasin,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
e37ec9483ec78e11c5f09c73496b35f0891d4ffa,51e37146cd6467734e50a00ffe2ebbb77ee35e5f2078170a20f6737a68d947bb414cbcd35da3e6c0debb5cab2f52437452937a1dbd8ebb49c993dee21d202448,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1406.0,15.32,,,76.0,7.0,38.5,6.45,0.0,4.0,49.45,Credit Card,Medallion Leasin,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
09354c15c4fbf9b892f0a9275ac20cc0e56fc11a,07f3ce687dce8fa4518b83cd63bfbfb0383339fd188b5b6b22f4d33d0dbc445b56eabe1b74a1e06ab4cd5533bfdb89f0322934d5a2cc4fa67a4eb383ffd743ec,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1260.0,0.8,,,76.0,24.0,35.25,10.3,0.0,5.5,51.05,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
ec724994284a60aa835002675e14303be257d5ea,13211c2747462616a339ca520978b83ccd7fe5c490b86028f6b478a7d4df9c1cd372bd37c372de3af5754c669827b08b15bdb569f6ce2d82c3ba763780a45815,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,0.0,0.0,,,,,3.5,0.0,0.0,0.0,3.5,Cash,Taxi Affiliation Services,,,,,,
24b765eb5fcaa686db4ed6778f82e0ad37278db5,52e8915b8a7b8851b341adb6797c3652a198b772561e9e9888d9963de61b796f60653ebdd06f44aa2fad304efb0a53160d6210b2a26fcc64b21932db0d658e32,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,548.0,0.99,,,3.0,3.0,7.25,2.0,0.0,0.0,9.75,Credit Card,Flash Cab,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
56ef96a5717a66a4b291e9af5047c2cea87885e7,dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1218.0,14.43,,,56.0,8.0,36.25,8.35,0.0,5.0,50.1,Credit Card,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a046be9080b50f85e0b5462142c821514e55dc54,a5af44e477d4a113284fc380e77366cecd26cf2d5dcf668a27be74b6eb2b50ad4c73271ffb06bbd4e7d22b1369bcaf63e6b416ee94ea20d07a8328674eb9be91,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1433.0,9.68,,,8.0,29.0,27.0,0.0,0.0,0.0,27.0,Prcard,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.860190019,-87.7172201,POINT (-87.7172201 41.8601900192)
15b4cc8b8d75eaa543d7e8e8472dcba012af3ce0,11bb28dc5075f790bd4529d80a571002aeb69fd4145015caf45040d4ed2268d2aeb42f82059e30bea7db4eb4819c577912f80ee59b6444902599e580a78c6ebe,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,795.0,4.22,,,8.0,6.0,13.75,3.56,0.0,0.0,17.81,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
cdb002374ff2800b9d4e6ad00bc9878be485f137,fdb16324f07e66dd7338161569ae6991f89e38884bac4a530dfdce01b1704d9d1f8cdd1348cfb85d3c234cddbb9d73a2bd69fd57e449b4d6928de0856bc60cac,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1156.0,16.15,,,76.0,24.0,39.75,8.85,0.0,4.0,53.1,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
96a686f6432e9a5b4fee7eb61cb97c2b5252dc05,633d35db42ebf33a041837576b68e98012ff612ed0203b1933c6aa3d0370cc47d8b02ff465956b42d274f651b67195ea69d489289fde6f46b3b9adf154bb8d87,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,0.0,0.0,17031050700.0,17031050700.0,5.0,5.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.945069205,-87.67606274,POINT (-87.6760627395 41.9450692053),41.945069205,-87.67606274,POINT (-87.6760627395 41.9450692053)
33775fdaa6e3bf0ddd34d7f9c210ad45d7aaefe4,8942c504d38b52d769ac1800e8c7dde070687626dcae14d708c2fcc98e3f7a9fd7b7501543a9203f37d49eeba4aef40729e51cc2009b154cb08a3aa2286fab16,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1560.0,0.4,,,77.0,77.0,23.75,0.0,0.0,0.0,23.75,Unknown,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
88eb2c4da6369f7a56dd2668dd44440af4eb08ae,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1006.0,0.0,,,3.0,33.0,24.86,0.0,0.0,0.0,24.86,Mobile,Flash Cab,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
aae71969b46e31de815dada22a5fe4654608132d,50e6045759886233d0e834d9877f52debc185d92adbdaea09c474fdb6bb74418582eb835060c0808bf7e6f030ce38ab8a76e36e7b219e6893eec6bf6768fd3dd,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1320.0,0.9,,,56.0,7.0,38.25,0.0,0.0,5.0,43.25,Cash,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
de1b5cdd4ab68ae76b37bd0bddb24fb01a510a47,4c44c95be8b37539aff5ca9e7840cd7951ebf1fa73d62ed3d6b10ec6d2d989ea511d9093cbb739d708c85294f87e9ee27112d5b717c0685fab080f43458a38f4,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,259.0,1.04,17031320100.0,17031081700.0,32.0,8.0,5.5,0.0,0.0,0.0,5.5,Cash,Taxicab Insurance Agency Llc,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
968c752534141faee78b35c6eb3a19d352636978,05c201afdd04111a412228a9b70dbda44713e91642d9d23fbe99b01bb1fc7de47032316efb339dd6530d7ea8a6d77731a73c4e16fe2541ed568e73e3f0bbed07,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1020.0,8.9,,,56.0,34.0,24.0,0.0,0.0,8.0,32.0,Cash,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168)
dd0d983c1fe151e88d458ebe78e4f6d9dde6da6b,e64c125ab06441db8101d7c98eec723e18c3dcd1cf39f8387d792ad8477f0a3a56dee2881e25cee7c9e929bba5d35c71bdfdb66781a521059a4a5b798d0458e0,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1260.0,17.0,,,76.0,28.0,41.5,11.5,0.0,4.0,57.0,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
92cb98e0e0b1232adc64b850c519d898c85ffb78,0795d472decbbae3fa5c12b4ad08f6873e5c19f1ae01a02cd7d7e1d1d91a83536e7bb3ea9baf959126dab3e1b5928c50764dcacc9502586aecade690e9eafee6,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1110.0,12.75,,,76.0,5.0,32.75,9.31,0.0,4.0,46.56,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
d2969645e4ae3072697adc4e3ddb08d32a29241b,97c6416993b8151c499cefeb4d036a85605d391a116b3c657d1215fd8f93106709b2851350eb9b6a88cb995c432a1798982507eda6b3cf580366764ab860d357,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,240.0,1.1,,,6.0,7.0,5.5,1.0,0.0,0.0,6.5,Credit Card,Choice Taxi Association,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
824225dd6205b92d776dbfef5a55b3e395f4b275,10e8a565ac8829bd9caa44f57e9831fd8b4ff374e4d6667337dc4114eb4a0356ec563e55a82e248e315ebf8e938ed4c8418dda95d5a5b409e7ce9b6139215b24,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,175.0,0.8,,,8.0,8.0,5.0,0.82,0.0,0.0,6.32,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
866b1e10c5377045f21ab7d4512cfbf4ed417d45,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,652.0,9.06,,,34.0,49.0,23.75,0.0,0.0,0.0,23.75,Prcard,Globe Taxi,41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
f8d20f3c53af38fc23f99ddfe54344d4ac163e0b,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,633.0,0.0,,,33.0,,11.0,4.0,0.0,0.0,15.0,Mobile,Flash Cab,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),,,
b45f954e51ece2dc6be68919de9e03e23da1bd39,2a342ab47780aec1f79d04cc913ac20c099335d24571cdf1ed325dd3ae89de9b9454d6cfd6d1fde8c019aff7ba6d310befad1bd38b53262113ec9b6a8358692a,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1322.0,17.94,,,76.0,28.0,43.75,5.0,0.0,4.0,53.25,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
fb589c723cd8ca226ea79d6e84e7a500e40f1fae,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,511.0,1.49,17031081700.0,17031320100.0,8.0,32.0,11.0,0.0,0.0,0.0,11.0,Mobile,Flash Cab,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
762d11f802a8899e71cef17b816a1ffd1ab48bf5,03906d62f91d139ab93f74f50d1b208805b7fbb61e8d1e414a446e6e4432a07c7e297c4aab3835173aa7e6c20088ddb3f86c6fb75cae7d6c90a483181772c2bb,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1027.0,6.81,,,8.0,77.0,20.5,0.0,0.0,0.0,20.5,Prcard,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
5359ecf7aa0cf92db2a0cd5e034ad5e5a2c8116c,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,776.0,13.68,,,28.0,,34.0,0.0,0.0,0.0,34.0,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),,,
3f3cb5a66fd2f1f99d4ffd8605951294ec02d8c0,dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,4.0,0.0,,,56.0,56.0,3.25,0.0,0.0,0.0,3.25,Cash,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
4f5979ab077ce26e2142560620f1fe7566285c84,f75191fdf728d7ed7f4277ee1e39372c16658b87abc26a057a7e74b79dd5457cb375f859ea318a2aa47f19d24142bc3563cd5b8c0bfa633161570ec9b3686897,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1620.0,12.4,,,76.0,4.0,32.0,7.4,0.0,4.5,43.9,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
9dd751ee594d618770692645b00241f07cd7cdc5,effbf1619864cc88b7cc99ecf936ef65065b329c827b2c63994b4418b9ab9eb0b4f83918ffca1e454032bea5f48874102aa2720b537347c52965608ade129c18,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1015.0,9.24,,,76.0,,24.75,0.0,0.0,24.5,49.75,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
0813c169c2cb1040e540bfe52b77f7ad9055c3ff,ca83178fa4ea3bcd66fe18442103abfb68222d7a44086870f2a2ad16a8ae091062277415b3eb36b5208e701f033ff98c5a3a1ec47abe044b0c475d49e7bb1950,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,2130.0,19.78,,,6.0,44.0,45.6,0.0,0.0,0.0,45.6,Cash,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565)
a038b5d72ce8bff030152fc40f455abdb6fafa1c,66d3807bc1b0bcf7c3b90c19f7c13356cdd60995199804afe2355e2736bf4a56d616f7f783596da3bdcb6b755c43d8b26818486f213604c04b6ebbcd9b99abc8,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1572.0,13.43,,,28.0,49.0,36.5,0.0,0.0,0.0,36.5,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
201c5545322cd64b9854eb3ba4a2609b3b2a2ede,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1582.0,12.51,,,42.0,28.0,34.25,0.0,0.0,0.0,34.25,Prcard,Flash Cab,41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
0ce57a1304a7ea8fc75953cd147e018d9358e96e,5cfef538e74c1d5c6ec2a94ce6417fc3bcc0fe6dcb1ed25cc949f1b643f169859b98214af505b87fdb504896d507c13a2895f58e3a48edaec2088d6dbfbf98a5,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,577.0,2.5,,,32.0,7.0,11.17,2.79,0.0,0.0,13.96,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
faed8556037db674e36b39b56d868d3978bd3ec5,633d35db42ebf33a041837576b68e98012ff612ed0203b1933c6aa3d0370cc47d8b02ff465956b42d274f651b67195ea69d489289fde6f46b3b9adf154bb8d87,2023-01-05T23:30:00.000,2023-01-05T23:30:00.000,60.0,0.0,17031050700.0,17031050700.0,5.0,5.0,3.25,16.0,0.0,39.0,58.25,Credit Card,Taxi Affiliation Services,41.945069205,-87.67606274,POINT (-87.6760627395 41.9450692053),41.945069205,-87.67606274,POINT (-87.6760627395 41.9450692053)
cb5424dd8fc09c5fb2bc6e7aef55d6bfdf56305a,667b6c6c56d5ae56fc1adbc8f7a40c8ed2820ba98ecef617b81044092e38f6e0f32ac1616659bafae6628e82195d5ca786d05262e53c935b1cfbdb5586f6d2f8,2023-01-05T23:30:00.000,2023-01-05T23:45:00.000,1384.0,17.92,,,76.0,8.0,44.0,12.12,0.0,4.0,60.62,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7e74faf9ae39ec3f956db3493d3590d1fbf04c43,175a4c9a16e22bfd2fee721e6cdfdc85dfde21cccb1fdcf514631f3719704bad1c82db8ff3320b8e305e11116bc8932a220910da15c991926772cca793bafd5c,2023-01-05T23:30:00.000,2023-01-06T00:00:00.000,1784.0,19.74,,,76.0,,48.5,16.7,0.0,34.5,100.2,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
