trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
2f27ecf7d930786cba5e175a01948b32eaa18697,54044c4ce47d539663e1520272de87e38a14d38ca23a666360031dadffe5fb5b8be396c3219a60f4b5325d461a8bb9c1202e3aedb1b1b77dfbfcdb68dd8c144e,2023-01-04T23:45:00.000,2023-01-04T23:45:00.000,420,3.5,17031980000.0,17031770700.0,76.0,,11.25,3.15,0.0,4.0,18.4,Credit Card,"Taxicab Insurance Agency, LLC",41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.982775009,-87.8773054,POINT (-87.8773053996 41.9827750091)
2ee6067e8b247d2f711542c8c4d1992b117e36ee,92a78c8b1d09e1d7668d08f04825e490957dcdfe6448e53dcf7e6aff13e8668e8da251fac85c4ce0adaabc228aa899a368bfb9c28bfb6302a88384464dd933c6,2023-01-04T23:45:00.000,2023-01-05T00:00:00.000,1309,14.57,,,76.0,24.0,36.0,6.08,0.0,4.0,46.58,Credit Card,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
ca5d56cac92f4e76cac7c905851b3089d1218d48,e27637808fdcc919f32da6ab2329455ead04bf9b0fd5144c1ffd16a2923f1237b543ab66580ba9732739184798b1247b74206320eed5bcbe1ae0f9e6196ad10d,2023-01-04T23:45:00.000,2023-01-05T00:00:00.000,1020,0.5,,,33.0,43.0,23.0,0.0,0.0,0.0,23.0,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081)
379ca50d24fe31c5881293c5ade8771269d1c264,b3ee94a13b61037620cbbfc6a4a106d2ad628a06f0988f1eba5586d5387776d3781d71244392ff9c1afd5b69e65dfec45b2a936c2d101209044ff6365121ed6f,2023-01-04T23:45:00.000,2023-01-05T00:00:00.000,1440,1.0,,,76.0,8.0,43.0,9.7,0.0,5.0,57.7,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
83bd5eecace7b019da29de39889b3dfe382a842c,074ebefb524b3c9c38e7f04026cb045b9536f14db29362ae1dd58a286c6ac84371f6a65fbe2132f5d8cef862a127788b1847c1673637af2da9785392f9be21d0,2023-01-04T23:45:00.000,2023-01-05T00:15:00.000,2328,26.24,,,76.0,,63.5,0.0,0.0,4.0,67.5,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
41fd76331926a71f35ee6b093863b4de5848f661,dd49823dc32cc1ab686ed5873c2652d7bc1ffde6aac7ccc173d124a3a094d8e97ffe907fffd1257e2b27c17b44d352a0cd138df02ba89c3c27b7d3bc28a23a22,2023-01-04T23:45:00.000,2023-01-05T00:15:00.000,1395,13.08,,,56.0,8.0,34.0,7.9,0.0,5.0,47.4,Mobile,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
02188066f448c1b5c12359e21801eb88a8ce5416,c162245b72bbf9a8cba25b26316288ac1195a6df87c26e1fe7bd7822e9e7c177fb00cd6106869325b562e88291430fedf290e8cf678e9f3dd7b7a3551f3674d7,2023-01-04T23:45:00.000,2023-01-05T00:00:00.000,660,5.3,,,28.0,22.0,15.75,0.0,0.0,0.0,15.75,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
d2f0236e30346f00e1e61e5f52349e3053f4bade,52e8915b8a7b8851b341adb6797c3652a198b772561e9e9888d9963de61b796f60653ebdd06f44aa2fad304efb0a53160d6210b2a26fcc64b21932db0d658e32,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,281,0.82,,,8.0,8.0,5.5,0.0,0.0,1.0,6.5,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
3c21d9efd2e58f5d1a78ad48c78efba9e28d06b6,db39bc53c7204111f0786edff94251c636dcce5fec8dbe58a436185359ce5854300ecac33cdbd6c6b6959d7bca9c99c8ccc9a089e393fd01f7c58ceb5305ca3e,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,960,0.6,,,56.0,32.0,26.75,6.25,0.0,4.0,37.0,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
c4d09f85db343333681a674b56d8eb9c0465d235,8b11a1727a85dc849f117c39cd42b7bab4b7e8ef32d0a2b17ef165392c19d20865fd1bdcf1922637bd521c7d88fe8c81acedf231949ac680dde8782e57753caa,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1200,11.1,,,76.0,13.0,29.5,7.0,0.0,4.0,40.5,Credit Card,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072)
8d3699e592f483f3f62630e5c529f144e411cca2,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1278,10.4,,,53.0,45.0,28.25,0.0,0.0,0.0,28.25,Prcard,Flash Cab,41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043),41.744199535,-87.586348318,POINT (-87.5863483178 41.7441995348)
ff85a1a1bd11f0428249ede7e04243ba6a4098c2,e29752f264ca33780c57fec51b15e51dd4dc38c64eb744098d770d8dfc8708f2241ddf46727aa14964d87b8c6e20558861787850176dfe7cad146d2dcff03a2e,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,811,0.0,,,77.0,7.0,19.68,4.91,0.0,0.0,24.59,Mobile,Flash Cab,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
70f196ab4240dfa37a7009027fbeafb501bb1e99,e2d8418fcdb061eee0a4318fba0a6a1200aaff0143feb0a74c7175a02ec7afca09f8c24de278cd0dee124d29dbfb2796407d069b90dfc13353d5d4ed02ecb0d5,2023-01-04T23:30:00.000,2023-01-05T00:15:00.000,2075,16.66,,,76.0,,41.75,11.56,0.0,4.0,57.81,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
6b6b22f91fd22e900285aa4aaad70204b88aed5e,d6fd39863cdce99011c7282605bedf70d9d059ecf0da5e93242f3de6c55f79b8dfe37a4f5fbc09e022d9a1e7c5be50360aa1852d04f9e42695742191ccb25606,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1185,15.7,,,76.0,7.0,38.75,9.15,0.0,6.5,54.9,Mobile,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
7a0c88568911a2e49f3147107a719e6974592a2b,104880671c858323475b279b1ea4370cca4508a64a70e4f7307c237928a66ee96a8915958b94bcfc82f4cd4bc00605eab184c8b197ddb12e68924a3c2be7689b,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,840,0.0,,,,15.0,36.25,0.0,0.0,24.0,60.25,Cash,Taxi Affiliation Services,,,,41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
e5821ceb79d4ce8c0d580dc738fb059e680f0d0c,d1d88b89ceb6d753007b6e795e3c24f4bea905a51e9d475c9b555d2a82ed2a5d72eed1b7bb6107f7c0328b5b88148196b698279399dc6f305197342beb0c1167,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,990,9.74,,,56.0,33.0,25.75,6.05,0.0,4.0,36.3,Credit Card,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
dfac8633e26d5eaf2fdf597272fb2c126024ff62,1d16af0a709e55f205152e890a0968800553ecaf1e643bf008888804f1ef9aeb1efda833a5c50ffdd08acf328892e7896c68f2a89df09f5868fa081097d1381d,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,600,0.3,,,32.0,27.0,15.0,4.6,0.0,0.0,19.6,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878914496,-87.70589713,POINT (-87.7058971305 41.8789144956)
0a234b19d05df634df3cf2ed56276d7d1c142ea6,342474dd3a24c9d5b7dbc2514032a01ecb396624638be510614948e1bfbcaff802b12a713e58742d8597899edbcf1c4926ae2238b9612b4f8c10faad33621650,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1200,7.2,,,11.0,2.0,21.5,0.0,0.0,0.0,21.5,Cash,Taxi Affiliation Services,41.978829526,-87.771166703,POINT (-87.771166703 41.9788295262),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
29615e28e0181b7196756a7877452056c212f0b0,f6b124d1dc514ef12491489d89b730285779761ebd9292cd4cadc3bf93cccbc72dc4b4254812ff6e208c2c0465db6ce426f97b7c6e61303f23a53babbe0cd879,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1380,15.5,,,76.0,8.0,39.75,4.0,0.0,5.0,48.75,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
06370b0d73ff29d0ea065d99cbb708e511d1d9fc,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1005,13.61,,,35.0,24.0,34.0,0.0,0.0,0.0,34.0,Prcard,5 Star Taxi,41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
d2f93824cd09d1cf67fd1e81c3314b7bb02cd8c2,35b81d25f9e3f38374fc15fd3f76084311a7ab45e64ab70820bd570b6fedb05f275401926a3d47e640849a0161683668e04bc198a45bdc07fdd7afe96b28d518,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1643,12.14,,,,6.0,31.75,7.25,0.0,4.0,43.5,Credit Card,Chicago Independents,,,,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
1c00d1c7c9d775a6ef124f1b342877793764e6bf,e4c9b1777eb6819da4ec3e6c2cc59e672cfd16ec786c92bc452fc08a55b55eb00b5683f6fd8f85785fc00fdae019c1d94eeabe3075ae46e57af0b2c8ec694884,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1389,19.88,,,76.0,32.0,49.0,0.0,0.0,0.0,49.0,Cash,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
64045286e2409dcf71d6b2390b4b78b1207bc2b0,66d3807bc1b0bcf7c3b90c19f7c13356cdd60995199804afe2355e2736bf4a56d616f7f783596da3bdcb6b755c43d8b26818486f213604c04b6ebbcd9b99abc8,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1358,13.4,,,28.0,49.0,35.25,0.0,0.0,0.0,35.25,Prcard,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
d44737d2baf1fad1518a02e690f1b57690e655a4,11bb28dc5075f790bd4529d80a571002aeb69fd4145015caf45040d4ed2268d2aeb42f82059e30bea7db4eb4819c577912f80ee59b6444902599e580a78c6ebe,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,427,0.85,,,8.0,8.0,6.25,2.0,0.0,1.5,10.25,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c94edb05b85ea33b6a9f0893a5d6c26fe6189ab4,9a26991eb0f188c6b8c8ad555d4fafbd9c3419259bfbd955a6268c59e1c1870e49037ecf205e53ea82dc3770c2f0286fa356df846369d7d3783a6dcfe726304d,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1897,17.2,,,,77.0,43.75,0.0,0.0,5.0,48.75,Cash,Sun Taxi,,,,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
bf943d08254a840082d1be099c774b579b8f087c,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1569,11.18,,,49.0,,29.5,0.0,0.0,0.0,29.5,Prcard,Medallion Leasin,41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819),,,
ecc9e5797dfa300da8bffa1c7615ed6ae6d007dd,a500c0da8fa893c9bdff48770ab8acfcb8d874014a09a9bfbff7f3e682919e522adb81b4d4036f38f7fd9b6475d1bfe50c0ec5d1805bc67d21281e800073adcf,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1560,0.9,,,76.0,7.0,38.0,0.0,0.0,4.0,42.0,Unknown,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
8abc382d8c35dbf2c7b7c723da44507b1d734651,07f3ce687dce8fa4518b83cd63bfbfb0383339fd188b5b6b22f4d33d0dbc445b56eabe1b74a1e06ab4cd5533bfdb89f0322934d5a2cc4fa67a4eb383ffd743ec,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,780,0.6,,,76.0,,27.75,0.0,0.0,27.5,55.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
534eba3dbfbe2397fe5546e56c2e99d16f255f16,66242a333a4029bc3a42b01401e7a2b39f3940777b67a6e4f44d953fe17f90fa0d5881459adba9cc84d67f2fb043f43795a84e02e9a768207c225cf89588c4f4,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1395,16.72,,,76.0,8.0,41.5,9.2,0.0,4.0,55.2,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7ce62e321d3abcd92669563c96a7c13c01bd3ae8,fa265b3601a73684f856bfe63e0b787d9101c3a292b49c39a97d0667305f8565c1d29df52d208a5beef071b74abc0fd13042840ed50e9bdd66e83575194feb35,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1440,12.0,,,76.0,5.0,31.75,0.0,0.0,4.0,35.75,Cash,312 Medallion Management Corp,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
e7e07829e2cbf2f9481815c1b7d6f7a0c7ea2600,23b9866f90ca40c6f83dad34292294e07e864e5b284a7dafa6f67d060a9b3be73864c1e4cf8d8a7da2b6bbb1935c02f812d38f1556e56be6de4a5b9917507105,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,540,0.3,,,32.0,27.0,14.75,0.0,0.0,0.0,14.75,Unknown,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878914496,-87.70589713,POINT (-87.7058971305 41.8789144956)
d2b3b25bfa9130c82835a19b085091a95c432321,734d61bf7e7b985895d5a22f736f637dcc9a5575617e2a996cab2e51caeb8660a2b04cb984d3de484c95209b4c488207f8d4ac46ba5501384cf3f81a09ca06dd,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1685,19.97,,,,77.0,49.0,0.0,0.0,4.0,53.0,Prcard,City Service,,,,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
7648a7f8e58d619d6de1a8dd2717cfd62479b179,da6780f1544c235ad2b71e14522482347d180a08ba4622b6c6e5e003d3edecd3c00aa0da34874e73d207677cfa93c6181e987addccb0f0b681efca2562cd17af,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,180,0.0,,,32.0,32.0,4.75,9.75,0.0,0.0,14.5,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
2caee80de4649b95e88d000eedb03fac9e1127b3,f43bbc14911aecf2aa5451db376ab7b34a6138c4cf7550f28c37d839728c21af89824e8600711b0be4764273a0985de3d870f89a98ea1434bdfe54adc05a208b,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1680,0.0,,,,,51.75,0.0,0.0,8.0,59.75,Cash,"Taxicab Insurance Agency, LLC",,,,,,
47a938006cfdf4fc2c7edcf16a9b7471cce562f0,624a6a680c34b514659e430a8c859b763e61c2cd9f0e2f076fe0b2bc6157670cf884a9fb4dca2bd996ba2ae7315f9527cb1fd3fda8e0ab7641f247bb3dfb560e,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1634,13.0,,,76.0,2.0,34.75,0.0,0.0,6.0,40.75,Cash,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
153c2e5e235aaa87b34b96d81208b1c1e4fb4b4b,d997a0d4cab61cd52db2c82c78aba9a10d73bf469ff4002ceef3d85bdb629d638cbe6a8abfc6bbf6f4ad9aa0df0ff85de753094dda381afe2d4b6ab7bbe6d20e,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1569,17.93,,,76.0,8.0,44.25,10.25,0.0,6.5,61.5,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f75d212799a9315a50ad3858bd911b8ced03cdb4,27f4e362035594e6144066180cd9f740961885b33231bd0ae10edcf14dd67f25d8298a6ac58216b2859f4bca45e236014b22b70bf771c92c3709ec80ad5b1f8b,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1340,16.28,,,76.0,24.0,40.25,0.0,0.0,5.0,45.25,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
c5682e49f65af675803bf2ab96117a3e987bfa97,cb8da8dde1057540d8da485b4510d133316163e21fbef92f4d46f219459930016ec548fae8987cda4130590ceccdfab888567bcc1b861922d125a15aa899a1e9,2023-01-04T23:30:00.000,2023-01-05T00:15:00.000,2886,15.9,17031980000.0,17031980000.0,76.0,76.0,46.0,0.0,0.0,6.5,52.5,Cash,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
a0a8c7767499c0356ab6c25c48b151eb82181ab7,1faf91220a6cf3f0796171853d220b94ea854732990c5674ae519cfa76806973dc8ff011cec176172e51e2622a8edb6c619ddc30fe5a4a0c1e6f58d46d948644,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,998,9.93,,,76.0,,26.0,0.0,0.0,6.0,32.0,Cash,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
4672fce52ad323ae6edcb79d31817a4b0ae30066,545ac2dfd5b722e0f0d884cc68ec27d5b0537410edd8bf8cc9b5a5678e04ce29f61294267fb5abdc2a3f7732167469a04bedb5fdc972527bb29597947d2d0abd,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1860,0.8,,,76.0,2.0,35.5,0.0,0.0,5.5,41.0,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
98b241a114ff32554ee3a4d784d44d263e791b40,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,857,4.58,,,24.0,6.0,17.36,4.33,0.0,0.0,21.69,Mobile,City Service,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
a06017efc1835456f9777f1986f4557f9ed83144,5f1b2301b2ad74e61820da4a435a6281b1430fda6eadd2268dc4b1de8d4b75eb02930a8a1bc9905098ede61f7f6fadf734356334a27005f7752fdecaf66a89a8,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,9,0.14,,,34.0,37.0,89.72,0.0,0.0,0.0,89.72,Cash,Flash Cab,41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168),41.80908443,-87.632424524,POINT (-87.6324245245 41.8090844303)
14148a33838cbd109c3855ad9238045fb10b942e,0f831bff43d83f396f2e4950126c6137dcdb60fb4c8580ffe860203747a83a789b22f2f9e4fbdd0dd8ed8c310366d8935228ddbcadf708fb9691ca5dd1b6c802,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1896,13.94,,,76.0,77.0,36.0,8.2,0.0,4.5,49.2,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
f1404373227be508fe5d8f34fb673b971edc09ea,c3cd77364e0d1be3c6dbc6370b7fd5d73e0c509ed1a5a5ecbdb39520be16340f19a681864df28f1a8a9798e70b8057213b7e77745c8d833b64a34e8fb541565a,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1450,16.03,,,56.0,6.0,40.5,9.0,0.0,4.0,54.0,Credit Card,Star North Taxi Management Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
c552ddf5b6128838faa417dec5d3b315bc211a9d,6cf97b9e8e3e1c183c090cdd868df381de772a52987239ed053d86e2fea9e557453f8d0870893ec0a24f24b29f636671064c64f328dce32489df6de582ad95e2,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,636,5.31,,,76.0,10.0,15.25,0.0,0.0,7.0,22.25,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
0957e6baf3584b17ff86503ecf05e18f3c598177,2182f5a35823ac9d08d861dadd787f7fc399428b1b762d461df0c02d23a27005c88ee96ca30c6a21afdb8732fad57681b4107265099c17fbbb11482e0b96cd1f,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1459,11.88,,,76.0,,31.0,7.5,0.0,6.0,45.0,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
3da150195016d599244314799da896c0430bbe96,a572ffd405aa83dbb69bede971599929a94ec9bd59aff468b57030d1ecfcc8bcd42e81b1f8153a04c872997b47dea4c95b09d5c75fa09fac38b2d79760f48785,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1338,17.21,,,,28.0,42.25,9.55,0.0,5.0,57.3,Credit Card,Medallion Leasin,,,,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
e9d49514ebaa11aabb8f3821d87ec7ba094f0fe8,60ee73db6313892e9fb80150895f1036b4a82eca1b886922164d2be9c2a5c3df288c1dd2717024983cb9080a847944fcd983422d4422d62f8984664b5f59941f,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1560,17.5,,,76.0,28.0,42.75,9.45,0.0,4.0,56.7,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
84c47d94fb09a4c5e192d60bd2700d487963c7c5,df1047690171041466915ee430950774c52ce26e7bbdec75ec2c401514190bd531a130002c63161d5401ab50cd3427b28c0625badf0e48d1687b05477f4dc00f,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1251,15.04,17031980000.0,,76.0,,37.25,6.02,0.0,22.5,66.27,Mobile,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
59d6ed1c46708f4b5f1e52dd2582309fe3f1cb2f,f9448164dcb56f4f31c2b2ad562f31443a01885c2bda20d6325a0747c9857007a024d358c98ed634fba5791a9dcbaf7252302b7dad34fa6bea7e625d2d185d4e,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1376,14.49,,,56.0,7.0,36.75,0.0,0.0,4.0,40.75,Cash,Patriot Taxi Dba Peace Taxi Associat,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
671edaabd85a4cfafa53046c9c087e2b7e8852cf,65b5c4f82c4a04a7a956934747a17c560f1b1ed2ec97ef2510c6b0d8abb6aadcedf79499123b951f04eba649f2399d9748968f79a22fb1110ac6eb85b8fdb084,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1567,15.05,,,,6.0,38.0,6.52,0.0,5.0,50.02,Credit Card,Flash Cab,,,,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
7ecddc53d7254686ded929f2042311f2d3550571,0cbf5c0f6aca3628d77c7b6fe89715757ed402a70b0f8b546f175f2f0f8b051cbf2586f93f658f5b91675cbcec559ff886c7b477bf25fbc1f32c4e252f3f3435,2023-01-04T23:30:00.000,2023-01-05T00:00:00.000,1402,16.16,,,76.0,7.0,40.25,0.0,0.0,4.0,44.25,Cash,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
07a289b715fd75ab66ed814d3cb529e35d298713,c162245b72bbf9a8cba25b26316288ac1195a6df87c26e1fe7bd7822e9e7c177fb00cd6106869325b562e88291430fedf290e8cf678e9f3dd7b7a3551f3674d7,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,0,0.0,,,28.0,28.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
be39644cb5be6c0da9f8ddc178ada4beb9875659,a37d54010f2d80b771b321a3130ce01a9e8ce8f1e0f6e6e7abf4a6092a7ed695f0c54f4f62218cceb2427f4d8c9836b1abc3badc3be1c8fe3efc88cdc53ecefd,2023-01-04T23:30:00.000,2023-01-04T23:30:00.000,5,0.02,,,,28.0,35.0,7.1,0.0,0.0,42.6,Credit Card,Medallion Leasin,,,,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
b75de15466b54165efe7fcc27a239dd07125c210,fa01d62439f05c8cf89008543b9faae4f7e8b99fc5a7886174b1ddff6db1a34fa5a5af6c2217f2974250f26bd3347331c839f809d095525ff608c669ccc0bb50,2023-01-04T23:30:00.000,2023-01-04T23:45:00.000,1231,16.91,,,76.0,8.0,41.5,6.9,0.0,4.0,52.9,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
