trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
dfe27b7fd87cdfb9d88b1fd3f903794de22e3aae,e6789e2f0a663a12a18cfcd8dddca3d19d8ac8c43cc8acabd9709d841cd522152f8f352f7b30be23dcc662349b8109d98c7e45c1490c8286f439dbacbcc3de15,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,619,2.08,17031833000.0,17031081402.0,28.0,8.0,9.0,2.0,0.0,0.0,11.5,Credit Card,Flash Cab,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.891971508,-87.612945414,POINT (-87.6129454143 41.8919715078)
70d22e2baa69569072860df1f688332ea3971f87,f7bcb9ff63826f85b491e1e945a6c7ae000f982f7ec23fcc9f754b78330fed4296e4a64d4ddb06c637c2cbe7bf616d91eae1fa9dbff4f952efd632d4a731e078,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,782,2.67,,,,8.0,14.61,3.84,0.0,0.0,18.45,Mobile,Flash Cab,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
8ab4541d0e01acb8e940e0e78b16f00a9bd4a91a,b2faa1d3e1b91bb0e84ca332617afa61667a5e8d8bc09867a441a8fba87bc8b82c0e3d0be873b2a142f0fdcc94a003101cc022009d68c05d8c0a6651b8d980fa,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,306,0.99,,,8.0,8.0,6.0,4.0,0.0,1.0,11.5,Credit Card,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9d8da649371f800bf9e6d19f262a2306cfb1c526,e27637808fdcc919f32da6ab2329455ead04bf9b0fd5144c1ffd16a2923f1237b543ab66580ba9732739184798b1247b74206320eed5bcbe1ae0f9e6196ad10d,2023-01-14T23:45:00.000,2023-01-15T00:15:00.000,1140,0.6,,,75.0,43.0,26.5,0.0,0.0,0.0,26.5,Unknown,Taxi Affiliation Services,41.689729914,-87.669054403,POINT (-87.6690544032 41.6897299145),41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081)
b08659e8fdd7453937f63311b2b0dcb8dc23fd4b,73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,749,5.23,,,6.0,8.0,16.0,2.62,0.0,1.0,20.12,Credit Card,5 Star Taxi,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b67dd8b29f7c9d5dd2f1639e46ceeaef6fd9146e,d21f47b3005e2a6d38a9ee8fdf739c56ee1c61a4ed00e7fbb2a0aa29134bbf73c9c5768848b446d6f6b01d75875ce85c03558ed3b9fcb4189ed0dada74837204,2023-01-14T23:45:00.000,2023-01-15T00:45:00.000,3629,8.98,,,66.0,70.0,35.0,0.0,0.0,0.0,35.0,Prcard,Flash Cab,41.771848515,-87.695666342,POINT (-87.695666342 41.7718485152),41.745757713,-87.708365704,POINT (-87.7083657043 41.7457577128)
09a6d22d181bca7651016ceb9c292ab0f13f79d6,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,527,2.75,,,8.0,24.0,10.0,3.0,0.0,0.0,13.5,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
9eeb3e55b3cfa747d8eacf1435eaadc6800d29a8,7dfc05cef9090a017bc1e58dac32977a43a707c960fd1e0099d48e432face1df82c486bc8caca06a01a7e5774da6c0a94b966e9a86cd84b9ad0b1b55655a7006,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,418,3.52,,,77.0,6.0,13.36,3.51,0.0,0.0,16.87,Mobile,City Service,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
884c9cfea49e5306fe31f3537149f09730116019,2a342ab47780aec1f79d04cc913ac20c099335d24571cdf1ed325dd3ae89de9b9454d6cfd6d1fde8c019aff7ba6d310befad1bd38b53262113ec9b6a8358692a,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,833,5.34,,,8.0,6.0,18.17,3.17,0.0,0.0,21.34,Mobile,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
9395727621132cf7f6c806adf3216763d9c7735c,4a6999af87938af4508e5f78d1b369286255414b57bec1587320b7cfc6388d2a538d8939aa45eebe1afac5c893a7196ffc7562c7f95507e6726a910325d30315,2023-01-14T23:45:00.000,2023-01-15T00:15:00.000,1464,14.95,,,76.0,6.0,37.75,10.81,0.0,5.0,54.06,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
019ef25e53ef914017118f8ae7caea8787198c6e,9a423881d4046f5590943c08ec5e58d59f5ebd91fe26aa9ef49ad0dfe587e3d3a78dc5e2d214e4d42120e5296ebadeb100494177de8b0fc8ef6a1b3e5290669b,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,1560,11.0,,,43.0,8.0,29.5,0.0,0.0,0.0,29.5,Unknown,Taxi Affiliation Services,41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a5f5af8906b973b0a5b7fdd41936e33a38e29519,8de0e6d62efb41e049bcc13474cd662275376b7fbdc43540f46e86db206457523435fc39ab161757b5583ee258434c8863dbcd19b3bfa14aca6a0485da12d40e,2023-01-14T23:45:00.000,2023-01-15T00:15:00.000,1800,0.8,,,76.0,3.0,37.0,8.5,0.0,5.0,50.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
6cf921cc13e2f0edd7c04be192424cc7bd3d44de,847cf962bd6f62040673e6c24c24940aeb2d7fdaa54677eed6a0aaa4aeef61984916b32d763b4baa6c32476531543bb77e2346cd64f505618f6b9d562243f950,2023-01-14T23:45:00.000,2023-01-15T00:15:00.000,1560,4.4,,,8.0,24.0,17.5,0.0,0.0,0.0,17.5,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
e08e72dba1ca5b29f7634306ac32f2c71a36c5ab,1ba56b296b0d930b10a926807d5c67ff0f2ff5005dfb0323a9e601ab36e969e1aa641cd601b39b0eba1568d2a3ae8555029c8444f78f710be46b66a5bb2cf690,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,1501,17.46,,,8.0,76.0,43.5,8.8,0.0,0.0,52.8,Credit Card,Star North Taxi Management Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
e23596a6e93275b958e4e9a7beef95713062de5e,58c784c628cc2b0b77468e6a406acea729301abbc17a6240eed68ac3b5ce5a9378deffab5b2b940db6c83e7c9553eacd8fdb8d10593e071cefffe2b388af3bd7,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,921,6.07,,,6.0,8.0,21.46,5.36,0.0,0.0,26.82,Mobile,Taxicab Insurance Agency Llc,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
988eab6eb747dbe5300742230717aa6f56bf0b47,57fa54b44d1e25d82c1de3200158c2475a894490b1c32c4b5356e694a3d15f896fc0ffebb9422cc1875ebd24a578bd9e80d7143e444d36e8ec39f08f19bad982,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,492,1.2,,,8.0,24.0,7.0,0.0,0.0,1.5,8.5,Cash,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
bba3e01c4d06743e8281d3604077a405adc06034,58ba68a5ed675f1dd391281aa8853366f7759face1a388abf6b64c8a9e5f24d65de820eb60b293a3a8b6dbd48e8019439535d20faf2576989701a5936c4e77b8,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,540,0.3,,,32.0,39.0,17.0,0.0,0.0,0.0,17.0,Unknown,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
3ab6a5127e8782be7bfb9bdcae41e35b9ca2b60e,c57508f365f1bdac3be5e7de12fb19c8d669c37d515e41ce850c82ddb102742fa9fe614b9f87db01a764b52beccd09e57172ff3c513cfd4799828feb8c94028c,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,359,0.92,17031320400.0,17031081500.0,32.0,8.0,6.0,0.0,0.0,1.0,7.0,Cash,5 Star Taxi,41.877406123,-87.621971652,POINT (-87.6219716519 41.8774061234),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
fe9a081770393d977eec7313d57ec131aa0f603f,c018902b2cca3d3d34af3de6d486f3a7dd7af724d85ce5ff4cdbed3c989ac9bb2aec753a4410c204de33d27707e7bd049c737a1772e0af180dec4eff7dcf9b6b,2023-01-14T23:45:00.000,2023-01-15T00:15:00.000,1321,11.47,,,76.0,,30.0,5.55,1.5,19.0,56.55,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
58d7a184d3f1bf94c5a671b81ff32030061f7551,f1466ba65ee3a4d113741eee02608ce2a7ab1312802472a86002da5b1a1e14fc80c02c098b2bb775d608e66bcdde28133ef0fc727df48e0b5ceee4905de23ab3,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,637,1.61,,,28.0,8.0,8.0,0.0,0.0,2.0,10.0,Cash,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
54182c3c0b87c3df6a469e480a1958da0a7d22db,062551a6a256e259d266eb4904910a6d2fe1b649bc71441bf11c66054074cf9baf7024dc1d632e89f19f3539d6fce906dfc13e45449f873cbb46509e03e52764,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,469,0.98,,,8.0,8.0,6.5,0.0,0.0,1.0,7.5,Cash,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1ef24962a6f3d6290f744d4928f1e5aa434800b9,b77a2dcc078698ea493d4d703014076e4272dc7d8b420e0517a7ad98d347f212120e0bcc215c8e84df2c589171b9590d4aa3352d21e519a35afad2ed1b42841b,2023-01-14T23:45:00.000,2023-01-15T00:15:00.000,1620,0.0,,,76.0,8.0,70.0,10.1,0.0,0.0,80.1,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
568c102e91e85afbd362f433d7f7d9e7997684a0,f6d4ccd11c7def8e9b0a7cbfea8c9b1a733540a60eea288eddb58a3da5f060761c8cb089728d64db62b77cbfd9b4488c9c4207817292d620903a9813cd25ee9b,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,457,0.0,17031081800.0,17031080300.0,8.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,Flash Cab,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
1440ddbcefc358994ae8188a9242bacb7a9a9b6b,ce261d848de6da143b8f88782c3e86196ebcbdac96e4d9aff669be33accbbebcc189590e6a9b1ae0f45bb1d83f0ec9557ae26a932266fc7ed972ae25b3692783,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,380,1.05,,,8.0,8.0,6.25,0.0,0.0,0.0,6.25,Cash,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
0506792e7681f7429c6041ed1cd5f2199945222d,84b9f06220296615b559072857e332a56e5473f0e45bc2c886968f4353ddf9c9c411d60717c066814189a67e82c86ad10f93413d10009092578a8060291d62bc,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,720,0.3,,,32.0,7.0,15.5,3.3,0.0,1.0,19.8,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
9fdcc14dd1be0e1cec0cb097e06e21ca227af838,fbfc2ff558d0fc2dd96362ef65d25e08f00b13bc427645692cc034fb62d0ccf5f19c7187554fdf79c714323023b793de64da10de48051c38528f05ca5fc29e27,2023-01-14T23:45:00.000,2023-01-15T00:15:00.000,2040,1.0,,,76.0,28.0,43.75,0.0,0.0,4.0,47.75,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
243e2e43f35ae2932b422cd998737210722df386,15ebaceb1f5e522414ecc2fb3af8775a525ccbb8427e69e5d58364f166a9f2bb11ad29b537e2363c505dec29d069e10ea10d6e836077ce25883c5d8fa0dad189,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,220,0.66,,,32.0,32.0,5.25,0.0,0.0,1.0,6.25,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
5a2f854a8254372b8a8d57af771fc915188fdc2d,502a000e4ee99c96dc9964f2994671b57b73fd6902e2342ce2c0a2964ccac777078c7f455e928fecd64cc01571af88a107fc0341b5a5b8cf2d5f06212d972cd9,2023-01-14T23:45:00.000,2023-01-15T00:45:00.000,3820,24.98,,,,7.0,63.75,11.0,0.0,5.5,80.75,Credit Card,Flash Cab,,,,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
8c616fe8b1f5c9a5b8a5fbec0d5bc403936656ce,f6c95de604709d60bb9e583806814e1187f12a74ce65c75669ba888d1e1d87527b69563a99e4b024ca374be6f9578fed56bc16b9087822f1e1fdcaabd9ed2409,2023-01-14T23:45:00.000,2023-01-15T00:15:00.000,1772,0.0,,,56.0,32.0,35.54,13.3,0.0,0.0,48.84,Mobile,5 Star Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
e8a6a24af389a22c2d5d7ddd1d850ea397e4b5a4,a500c0da8fa893c9bdff48770ab8acfcb8d874014a09a9bfbff7f3e682919e522adb81b4d4036f38f7fd9b6475d1bfe50c0ec5d1805bc67d21281e800073adcf,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,960,0.4,,,8.0,1.0,21.75,0.0,0.0,0.0,21.75,Unknown,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
4ad0756cf815e665c349d64fccfb243bc8ace552,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,548,2.4,,,2.0,2.0,9.75,0.0,0.0,0.0,9.75,Prcard,City Service,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
55457a791a30e76d52f4da6e69ffbefeb9f01d2f,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,276,0.84,17031839100.0,17031320100.0,32.0,32.0,5.75,0.0,0.0,1.0,6.75,Cash,Flash Cab,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
62041676c3d0dffc9003f69dd8eee535deaaa273,3eadc40f0f66886a6773acf85b7726e81975d9fb7ce9714def7bf5ceae7dfbcaa495822aeae16e682171de5cecc018084e39557835692db90ec5b52bf4bf350d,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,509,1.37,,,28.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
cf5e27cac5b6011d849bf05c884d7a0a9f5da0e8,8bb72e3ef6a7494b80eb3bbf7777b467d4195a1ee71b354c155a51c027ddb2b559c97343fd83fc45cdf24c196d0fa14d4dd987657b08e8061ec38ae9e462944d,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,499,1.11,,,8.0,8.0,7.0,0.0,0.0,0.0,7.0,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
52e7dc563eaea1e33a00e08162ff6b8f07e53991,08d898cd310449bd541a95eedd05a139ad1176e66c06c3f256333b47868822544424b1c654f7c9712d2febf0209ace5a7315c61f2ea63d3bc9eab489383fd9bc,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,790,5.32,,,32.0,22.0,17.48,4.36,0.0,0.0,21.84,Mobile,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
590976b444ea68a710e57515bc46782fb52694f0,89fc6b1f0628f328ccd1021fcf4e7318bb2f9962da9259b522bde63ca44f9f201a016291bbd2801fad04845cfd5b30b954afedccb22f6c49fadda05821804a06,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,584,1.79,17031080300.0,17031320100.0,8.0,32.0,8.25,3.0,0.0,0.0,11.75,Credit Card,Flash Cab,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
fc1780d28853fe326a6252acef37a1ef1c598897,a702917bb428f1fa03c3e588e0a461ea1bd90122d1da8cf1d2b5efe553dc5473198e5dfab56df40b7b24ab1704c6b6c2ba62384ba871b49ff9b34bcf68a9ee92,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,720,0.0,,,6.0,4.0,10.5,0.0,0.0,0.0,10.5,Cash,Taxi Affiliation Services,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
eec27b4fccfdaf3c512d474fa1d94acd9cd55d07,58b1c31975c36cd531a400d3251e6e31d1ede876dce437cf9bdc3d52c34f7225b59a04b11086d90b898f9f430bcbde3da510ba2230f9ac4d60fa03960ab99efb,2023-01-14T23:45:00.000,2023-01-14T23:45:00.000,348,1.29,,,7.0,6.0,6.25,2.0,0.0,1.0,9.75,Credit Card,Blue Ribbon Taxi Association,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
5c6ba0b4a1a4ce1a30d580952121f1d8deafc319,a2158ef23de2c4439fff72b088ffb88499235544a0c8eafd2a4547dcd4581d17bc54d2ccb4e79b08698cefdaa0633df4b7e3c6ea77b868577432c504a4da4223,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,748,12.58,,,28.0,49.0,31.5,0.0,0.0,0.0,31.5,Prcard,Globe Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
1881818a776b6895bf4de4aadf9f6cb241831e19,b38cc11899e213a828f18838538613b0328a1df9062b35227c04314a51ae84ac529d3f69f825b1bda5aabadffcbd4925af3d8feae40dd3410acc392faa48ccf9,2023-01-14T23:45:00.000,2023-01-15T00:00:00.000,1260,0.2,,,8.0,24.0,15.25,0.0,0.0,1.0,16.25,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
6d39cbb50001688a9f38cea4a1cf64ecd23a9ee5,a903dcf98318c5076a57ad0ba48438d1d379b7f953be8816dfef7925cd78cd65b7de06f974ccc6cc984cffc5d4ad34a007d0a6860e113a717ca34b8aeb72c000,2023-01-14T23:30:00.000,2023-01-14T23:45:00.000,633,3.19,17031241400.0,17031081700.0,24.0,8.0,11.0,3.0,0.0,0.0,14.5,Credit Card,Sun Taxi,41.906025969,-87.675311622,POINT (-87.6753116216 41.906025969),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
69f4dcee5f698a18a2dbc7c454608c992273f610,9757aea9fe516d22d0ddd0e77f1cb8a54a3e5f2b91e09785cf640d3429f50b3a6e5b2f6e46ceb49cabdcb36dc59deca4bd3a8a5dd01857b0da6f29035c902e59,2023-01-14T23:30:00.000,2023-01-15T00:00:00.000,1500,16.8,,,,38.0,41.75,0.0,0.0,0.0,42.25,Credit Card,5 Star Taxi,,,,41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
66083c8665514995311d87102e2d07f36d0bd76b,e0bbc5ebabf1a48bc6b8dd0734576d956effcda6dd43887fdb86d018510f1ef79748423421436f2c4893f9da1b0a95302a6a12f02357fcb91a5b17703262ba17,2023-01-14T23:30:00.000,2023-01-15T00:15:00.000,2100,14.4,,,76.0,77.0,37.75,13.25,0.0,6.0,57.0,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
71cf5d30fa1a1df182f6e4e6a5ee4473965cdbad,c53face33b74e90c719c30c33f394050ca1e93ca6b11a805560a865d632e9b696d789e073af503ab0f87c19235bbc98859a5a0c51ce1a170f3be076fa864d6e5,2023-01-14T23:30:00.000,2023-01-14T23:30:00.000,0,0.0,,,8.0,8.0,20.0,0.0,0.0,0.0,20.5,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f955fa18c01a6a361ca28579c019d4822ca9b7f6,dba6a86e74669ab2eb5130718c23bf1800b66a4ec8883609b0885a06125d663335ef4c1444d055fde0955c816e8993b72d7d4c4de4c63db6832509dc91698623,2023-01-14T23:30:00.000,2023-01-14T23:45:00.000,1251,7.14,,,24.0,6.0,19.52,2.0,0.0,0.0,21.52,Mobile,5 Star Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
df8a37e3e7da63b8f853191f8f34f3e36fd6d379,15ebaceb1f5e522414ecc2fb3af8775a525ccbb8427e69e5d58364f166a9f2bb11ad29b537e2363c505dec29d069e10ea10d6e836077ce25883c5d8fa0dad189,2023-01-14T23:30:00.000,2023-01-14T23:30:00.000,366,0.0,17031081700.0,17031320100.0,8.0,32.0,11.0,2.87,0.0,0.0,13.87,Mobile,Flash Cab,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
6c196d5f6213ea2e743be14d484de86918f71768,d5a39ffd1a6f7f670ef5196342c025b9ad62aa127b8f567c30e05caf38f73984fd3a51c8bcf472a73f5fceb419c90fcc80c4a536cbc77a3c037285899270a80f,2023-01-14T23:30:00.000,2023-01-14T23:45:00.000,604,2.63,,,28.0,33.0,12.39,3.26,0.0,0.0,15.65,Mobile,Blue Ribbon Taxi Association,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
a929f1fa602ff534c449509b209fdf4a8f11926a,58c784c628cc2b0b77468e6a406acea729301abbc17a6240eed68ac3b5ce5a9378deffab5b2b940db6c83e7c9553eacd8fdb8d10593e071cefffe2b388af3bd7,2023-01-14T23:30:00.000,2023-01-14T23:30:00.000,355,1.51,,,5.0,6.0,11.0,2.87,0.0,0.0,13.87,Mobile,Taxicab Insurance Agency Llc,41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
b69dd9e41df4c30f40ff68f8a74a0ebec82d5183,c3fe9312c9722befcf39d581225faa3d8dfae24c783c7443d360a6ffd567782720616e61ad54176b81d68a5611199c2fa710d69cc8427bc3d9d08bd8f9bab052,2023-01-14T23:30:00.000,2023-01-14T23:45:00.000,217,0.77,17031081300.0,17031081500.0,8.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,City Service,41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
94d583c821ba051a9930805c346eb4c6aa334ff5,73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f,2023-01-14T23:30:00.000,2023-01-14T23:45:00.000,894,11.98,,,38.0,6.0,30.5,0.0,0.0,0.0,30.5,Prcard,5 Star Taxi,41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
7c233c19b929f4173aae134bebe41af1b1ebd90b,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-14T23:30:00.000,2023-01-14T23:45:00.000,227,0.69,,,,,5.0,0.0,0.0,1.0,6.0,Cash,Flash Cab,,,,,,
3c42a3b931407a5e3d10e6cb0dc45ef3d429e5bb,d59a55fcbd9ef11987cadd1a2dc93149edace06e23c37ad2544aa2e7f7a164590c4c280adb351bad4a6e1d700c503d005899078b942227bd1c7a61da013bbb04,2023-01-14T23:30:00.000,2023-01-14T23:45:00.000,1380,10.7,,,33.0,33.0,28.75,0.0,0.0,1.0,29.75,Credit Card,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
8221e3b68ebc29ad02e699ac49c21ebb19dd07ae,f71223a469d78a2f65a090adc9d4fb5ae08dfc6694c65046888685e3d850c9e10d9393dc23eab58ce250ab6fd661d74d3879856e07cc7837cc2ec04b75599604,2023-01-14T23:30:00.000,2023-01-15T00:15:00.000,2260,10.37,,,8.0,8.0,30.0,0.0,0.0,1.0,31.0,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1e992acb3084f8346d7025008e8e86576972588a,7dfc05cef9090a017bc1e58dac32977a43a707c960fd1e0099d48e432face1df82c486bc8caca06a01a7e5774da6c0a94b966e9a86cd84b9ad0b1b55655a7006,2023-01-14T23:30:00.000,2023-01-14T23:30:00.000,180,0.89,,,77.0,77.0,11.0,4.3,0.0,0.0,15.3,Mobile,City Service,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
