trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
d3f98b9ebd80ea01e0d999f527b25c9faa0ffb34,ca30b49aab641fe71294a9b03b991b968c7f3e47e1169140822a128e8a2519736f5b12b38680410ecc3a222a14cd4a610b462a88eecfe74a3084eabf8b794565,2023-01-15T23:45:00.000,2023-01-16T00:00:00.000,1472,17.09,,,76.0,8.0,42.5,11.75,0,4.0,58.75,Mobile,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
3586413ae13432a16d53b0589c1c6ae7c3fd1b6c,39f11f85b02552bb3a2181ea5a3465534d0993a5b7c2b3bcfa3b43cbd0e7723f967f44fbd6cda6080d0a0bf6eba0ca455f5a17e0be1bf1794b9ac48dcd5c6e77,2023-01-15T23:45:00.000,2023-01-15T23:45:00.000,480,0.0,,,28.0,33.0,9.25,2.0,0,0.0,11.25,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
c71b7ee2b06905a530c11cbfdd22bb8b55a7ef3c,56f2fce86600dd132681be1323fe78ce26e60f2fffe4b39130faaaad1400088ff80e2825d2ae3a916715eac62e7ce4b0a87d5abcfc755b6f75a482da43709eae,2023-01-15T23:45:00.000,2023-01-16T00:00:00.000,780,0.2,,,28.0,7.0,14.5,2.0,0,0.0,16.5,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
984061f0000e976fa5fa57d5bca384023ca7fcfe,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2023-01-15T23:45:00.000,2023-01-15T23:45:00.000,170,0.86,,,6.0,6.0,5.0,3.0,0,0.0,8.5,Credit Card,Medallion Leasin,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
8198f68b2f7757850506093f90900e1e21b26f71,485ec11b72855453077ac1fd6e15a17623bf50ba5df4f13333e2cd50977b40ac4ed3d1519efaf6d2d55b44c5b18a6e82df668b74f5d9a4ee31fa30c3137cbfff,2023-01-15T23:45:00.000,2023-01-16T00:15:00.000,1547,18.52,,,76.0,,45.25,10.15,0,5.0,60.9,Mobile,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
d14a269eebb4ccd6c6802c928f79348b8645e4d9,75cf3a53aae5e5858361a7ca64f75d3407dc0a44d7bc42843fd566a614cf1adcb57d543a15db44103c4801f879ceb236261b336079807dbfd2cd7a7775f166dc,2023-01-15T23:45:00.000,2023-01-16T00:15:00.000,1413,12.35,,,28.0,43.0,32.0,0.0,0,0.0,32.0,Prcard,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081)
f25ba7178e34b9b0735a75a55970a0ddd18858b8,dd04cdef61d7199e11ceb677f274abd171755712b504c41c87a3ec2d6981b28e23d919d2171b73e73f3df98c419804d831ef8645cda2b25d71f5ab8864eb75e6,2023-01-15T23:45:00.000,2023-01-15T23:45:00.000,300,0.9,,,28.0,8.0,6.0,0.0,0,0.0,6.0,Cash,"Taxicab Insurance Agency, LLC",41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
4d4aaf385c5ff8d8530137bd7d44ca7a9fa8d4d3,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2023-01-15T23:45:00.000,2023-01-16T00:15:00.000,1354,11.89,,,,49.0,32.0,0.0,0,0.0,32.0,Prcard,Flash Cab,,,,41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
376febbaa976c7ed26be685688703511aed571e0,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2023-01-15T23:30:00.000,2023-01-16T00:15:00.000,2401,8.75,,,8.0,4.0,30.0,0.0,0,0.0,30.0,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
0dcfce2726d1e0800816a304f062be592583764a,dd49823dc32cc1ab686ed5873c2652d7bc1ffde6aac7ccc173d124a3a094d8e97ffe907fffd1257e2b27c17b44d352a0cd138df02ba89c3c27b7d3bc28a23a22,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1176,13.82,,,56.0,8.0,34.75,5.89,0,4.0,45.14,Credit Card,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f967227e7f71b92f6e1d303f03837e4679317316,8989b51001d4b9175be9aedeb003a6a611d1a312dfe6d3f77bf51bc4371613805b7300f9573e01a705ffedb2618ff45e385b662a9389c507cddb1f0c12d43838,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,846,4.58,,,56.0,64.0,14.5,0.0,0,7.5,22.0,Cash,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.779582888,-87.768510849,POINT (-87.768510849 41.7795828877)
9b37f3a4640a56efe51ab3a705822ed99e90e25b,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,840,0.4,,,41.0,32.0,18.5,0.0,0,0.0,18.5,Unknown,Taxi Affiliation Services,41.794090253,-87.592310855,POINT (-87.592310855 41.794090253),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
8fae2335cb64fb13d65dbc01ba04af84c4e6f8e3,07f3ce687dce8fa4518b83cd63bfbfb0383339fd188b5b6b22f4d33d0dbc445b56eabe1b74a1e06ab4cd5533bfdb89f0322934d5a2cc4fa67a4eb383ffd743ec,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1140,0.8,,,76.0,22.0,35.5,0.0,0,4.0,39.5,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
23eb38b75c5fb5f6d64ba81a97af79e28385dbc5,6886ad17743bd14735d9bf14bda5d28d5446edaafb75e42040b952d97a7388dd0966b2c7dcbeb16f292924996ec12d13bb410c08570d524d2785594971d3270a,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,675,3.35,,,32.0,24.0,11.75,2.0,0,0.0,14.25,Credit Card,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
499fb26e32cde4909b68e563d4b849622b1ff361,0083fcde0fb490b4ec424c63d1d750378f6ad11154d1d4a1cd5388b0b7d16c72eacf606c4d90cbdee388d2a99f3ed24d126ee948ba7c37da0af1d254b8b069cf,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1320,0.7,,,56.0,24.0,32.5,0.0,0,4.0,36.5,Cash,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
395093db9e790f26b45c1f88f8c38c87686a915b,171ec426eaf8f54c5acbb7e3fde8e0683bfa6042af0b00e428e650cd9bc909011a2517de5b32358b9cb9d9ad3d5a5b26bbb14a09f8b7f5c1c9a37fa22f26f7a7,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,698,3.34,,,33.0,8.0,11.75,5.0,0,0.0,17.25,Credit Card,Flash Cab,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
e083efaf355d9a02e482f1cb699708f99a420cfc,82bc059c3b13e97341f941d60f772ae9f83687498e91f7c399644ec42449cced734834174cb0a29955229b910c3c9810dc67997226ce38a8600bf7f24d149423,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,1,0.0,,,,,25.0,3.82,0,0.0,29.32,Credit Card,Flash Cab,,,,,,
0a97fe2074642fa9993bb1b742f3f20d3e4bbf2c,77c7e7dc3fdd00c2c474a025551a3a459b8f748d6d27a2c3295d12fa8a38d71e04656c0ee8394f9cd68641aa08867039af4d6eb77f99e53afd158833314348a9,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1320,15.2,,,76.0,24.0,38.0,8.5,0,4.0,50.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
2d05d27549e39a4a542487c5ab4ddbc44fafe884,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1231,16.62,,,28.0,70.0,34.45,0.0,0,0.0,34.45,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.745757713,-87.708365704,POINT (-87.7083657043 41.7457577128)
a8571829672c8f73ace05d6bf5c47d6e34669de6,e88e44c3a70002c1612d2e06cadeb38dcf23a697a15adda054c06a5bab688be0e25b14e435d61f897c0c9abdcc6b13a6af7c190f14245a73b7e690a3342b22bb,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,725,7.1,,,8.0,77.0,19.75,4.05,0,0.0,24.3,Credit Card,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
088d0a5f635ee6881f22622e433ba3d5982f5a16,84bcd86a86f35018b1bced854057a47385f4603e987e595bf4502a51aa8044d80e0323971a751b44caad1fd7b4534a992c7b401de84bf2b1d6d5bba88171d0c7,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,0,0.0,,,16.0,16.0,12.0,0.0,0,0.0,12.0,No Charge,Top Cab Affiliation,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
efe26bbd262f4535446b6acd399f7ee9509ee68b,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,360,1.9,,,60.0,38.0,9.5,0.0,0,0.5,10.0,Unknown,Taxi Affiliation Services,41.836150155,-87.648787952,POINT (-87.6487879519 41.8361501547),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
b5cc6ce234278769437c8aa3fa945e055c5c6d58,b5a0dd68699c0bb8cfe22442f438e3291ad2f57aa69241b9c61b20899b8aca93f1a0dc1e6a324355f51a78420fc2657e60bf1b834dc04753038f8496ad71f044,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1620,17.7,,,76.0,,43.75,10.0,0,27.5,81.25,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
31b3cfe4a63f8f839447c6d91bc7aa38d797353f,2ec5c47128a98f946f5f1382680e6e48752eb935542ad1a4c677c6087f0f7cfbdb58bf0e89266831de58c84ee070dab506aae0a96ff1ce2eb9858737f172aef1,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,236,0.75,,,8.0,8.0,11.0,1.33,0,0.0,12.33,Mobile,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a8ce091c3a4f63474026fc5f05fd813be2303ef7,bb6b240ec1c7f81d5172ba0542c877115b459bb4dda1ab05b702b13bfbade6998c07cccf0607decfff9c403e40d08a631e7b5e946a8ebdc5dc4f36e662246e58,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1913,10.85,,,10.0,2.0,30.0,0.05,0,0.0,30.05,Prcard,5 Star Taxi,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
17b1c62865b23927aeb26c39499f769e45dd78f5,d4e172502a18df80190c19176a06c0d9344f71abdbe521e964ad99caae1c73860f3f1f7cc96e1dcac410fbe9aba385af639ef03c028b0453429bbfb67e78010b,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,512,1.23,,,8.0,8.0,11.0,1.33,0,0.0,12.33,Mobile,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
09df097b38acda4db273b12317b2a8a6fbc6344a,b6e1564688f25de490b654b29016fc0ee430bfb907f4ad05a79c761006834c59c370f1d9ef4552171d9e3d4b0b6b6260a95220b29f4afd997a0eb12083758401,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1348,17.44,,17031081700.0,,8.0,43.0,7.28,0,5.0,55.78,Credit Card,Star North Taxi Management Llc,,,,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
4e87287cdbb045b306190c67506cb391d0156252,ea9c7f865233f880e5f00abb728092901eeaf52c85a8c1dc97f117e85dd7dfadd30a8d2f6f61d627e780a22bec39d98a24ea56e022d3b6b8501b182a933c9ca7,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,360,1.3,,,8.0,8.0,6.75,0.0,0,1.0,7.75,Cash,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
cfc203004f98cb2ee88f458a9c5f038a2d603c11,89fc6b1f0628f328ccd1021fcf4e7318bb2f9962da9259b522bde63ca44f9f201a016291bbd2801fad04845cfd5b30b954afedccb22f6c49fadda05821804a06,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1211,12.44,,,76.0,6.0,32.0,9.38,0,5.0,46.88,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
d50afddb3029ab0d537abb37404703e65f6fb982,2182f5a35823ac9d08d861dadd787f7fc399428b1b762d461df0c02d23a27005c88ee96ca30c6a21afdb8732fad57681b4107265099c17fbbb11482e0b96cd1f,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1065,17.57,,,76.0,8.0,42.75,10.0,0,4.0,57.25,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
922410681c003df149fddab4adc6d6382606ed1a,75c241a8b2324240c8056df32672d4fd58a20c9c7c39e7aa2495464ebe46387030a429181a29e4b9868d8bba16fd7d1bb8b3fa0fc522c63298efd8fc01a9eb16,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,219,0.0,,,7.0,6.0,11.0,2.67,0,0.0,13.67,Mobile,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
e5f973961dca3e85b718461ef911ab62f6fa48ee,a500c0da8fa893c9bdff48770ab8acfcb8d874014a09a9bfbff7f3e682919e522adb81b4d4036f38f7fd9b6475d1bfe50c0ec5d1805bc67d21281e800073adcf,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1800,0.8,,,76.0,6.0,37.25,0.0,0,5.0,42.25,Unknown,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
d28ce7a943869228043b93acbd84212956d0692f,199f852b9b7f49df5426c931ac14b4e746e6f946021af3cc5a3c021f3965b6cd07193886f2ecb39be823fa33247c18b4bc662005409bc8c171330c512b8d953d,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,325,1.05,,,42.0,42.0,6.0,24.0,0,0.0,30.0,Prcard,Flash Cab,41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603),41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603)
d62ec395731754177e079e941c72290307f13341,1a1189d1e9f4f676bbeaf49903912684b94453576a234f5d936dd20a4c68663576906b385222d8e26caaacefdad8a154d7dd0cda53857350c7ea755e7a51bcfc,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,649,4.71,,,8.0,6.0,15.51,3.87,0,0.0,19.38,Mobile,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
30a46bb6ece95f51cbafe970ed20d73efc2dd986,a37d54010f2d80b771b321a3130ce01a9e8ce8f1e0f6e6e7abf4a6092a7ed695f0c54f4f62218cceb2427f4d8c9836b1abc3badc3be1c8fe3efc88cdc53ecefd,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1357,15.51,,,56.0,5.0,38.75,0.0,0,5.0,44.25,Credit Card,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
de4b2704ae60ee6f72b717879cb446082219410a,84bcd86a86f35018b1bced854057a47385f4603e987e595bf4502a51aa8044d80e0323971a751b44caad1fd7b4534a992c7b401de84bf2b1d6d5bba88171d0c7,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,0,0.0,,,16.0,16.0,3.25,0.0,0,9.0,12.25,Unknown,Top Cab Affiliation,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
336ea6a36504d52a35b534f37aaf4c1a03839112,eea1167ce1bd5ca25ae139a043a2e49d546b2eea44f7cffaca6f534a6658b3b1f6d6a4c8c68bd1e47bb821c6e27a0717fd4683b060116d4f6461cb3283fb95e2,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1380,16.4,,,,,40.25,11.15,0,4.0,55.4,Credit Card,"Taxicab Insurance Agency, LLC",,,,,,
b68ed297d4ae5e3bb6a1d7a943762a99fd09fb80,199f852b9b7f49df5426c931ac14b4e746e6f946021af3cc5a3c021f3965b6cd07193886f2ecb39be823fa33247c18b4bc662005409bc8c171330c512b8d953d,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,63,0.15,,,42.0,42.0,3.5,0.0,0,0.0,3.5,Cash,Flash Cab,41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603),41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603)
35476e752499a8fbdeaf37722f282773ee6aecbf,2ec5c47128a98f946f5f1382680e6e48752eb935542ad1a4c677c6087f0f7cfbdb58bf0e89266831de58c84ee070dab506aae0a96ff1ce2eb9858737f172aef1,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,508,2.24,,,8.0,7.0,8.75,0.0,0,0.0,8.75,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
a6252f9cdd0dc4486776c2d12461ab08d6131184,86b07dc8beb256766f2025da2b99b77345074852eabbdfe6aa9b7e38929276847ab4115476448a8298890d00d521a45e18bedf1cd52feb6285d1a0bf4be3f19f,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1779,28.86,,,76.0,56.0,68.75,0.0,0,8.0,76.75,Cash,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
3cb2ab65051d7fc492982d684d4524e935d91f68,9de14279ac4dc5696c73c13b07b0aaf2b1a1796dda9f4c4d2c809598181f772b8a0222f63fbb99d13f5d673fed0a2b5128aee90d2ded26e3536e50dfbe6277ec,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,432,3.62,,,8.0,6.0,12.93,2.42,0,0.0,15.35,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
a91230e99180318c2f66cdac72023df5a43b8cc5,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,445,1.84,,,7.0,7.0,7.5,3.0,0,1.0,12.0,Credit Card,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
a5873b21655eb071723b2893ced069de7a9f7b7a,1c6b94041690354e12d546af933b8311d7980f368e1b52dbdc8347fb7307afbad9db54497d7c2bcb08ca9848947d559bbe53ca6f25edc7f057aa57fae5357cc6,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1275,16.64,,,76.0,24.0,41.0,6.82,0,4.0,52.32,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
40c8af4b724a36ba08c567e1fcb92db1f3587d21,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1552,7.66,,,6.0,2.0,22.5,0.0,0,0.0,22.5,Prcard,Medallion Leasin,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
73d53e8d5232be0e090b69acd9ca3a5497641fae,d96279b9f0d9e121dca78282e8ead29d8a7aa18dc89d78e6d48929e56859ee5ceae89ca179075352c483051e024ac24059123603a422ba8782b11dc4108e5730,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,900,0.1,,,6.0,22.0,12.0,0.0,0,0.0,12.0,Cash,Taxi Affiliation Services,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
ddb1aa5b1b74a52e3b78967d5042201b2701799b,f7bcb9ff63826f85b491e1e945a6c7ae000f982f7ec23fcc9f754b78330fed4296e4a64d4ddb06c637c2cbe7bf616d91eae1fa9dbff4f952efd632d4a731e078,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1178,11.36,,,,,29.25,0.0,0,4.0,33.75,Credit Card,Flash Cab,,,,,,
ebc53fab040da3bd4dbf9595c3732e60ed0b8c75,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,620,3.33,,,8.0,7.0,11.25,3.44,0,2.0,17.19,Credit Card,Medallion Leasin,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
d37178589d74cf1ff005e238c4cbb127143d1617,a4b7fac6c80107336cb12a2a6078f302c8898e5ee26c29d414bcba96260b33d74cc81dc932c13e18382a3474c6e0096384c791109f2e5f7c9aad6143c3847ad1,2023-01-15T23:30:00.000,2023-01-15T23:30:00.000,0,0.0,,,,,3.25,0.0,0,0.0,3.25,Cash,Taxi Affiliation Services,,,,,,
a55696cded00d6faeca04eee3b6d2bc8083b13c6,14727c10bd08f635b427e7b7ea2c382d66217d42490a426311cf9a48ca78aed4dfe25065e452b6e5a8b36cd5c75cf5b53700542e171ccac74feb685939342f0e,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,639,3.7,,,76.0,76.0,12.0,3.3,0,4.0,19.8,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
108915f8b2a5a0f7f1d487b29eb72c6d237c09c5,6c87f1d023a9d7146ae81b6aa4648bf98cec52cceb9f0854f80a246c81d94ffae05dd954ea58f3a3e82f2bc4793dc9cd826a6c3fdd5af3640dae2c2fe06e387e,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,720,2.3,,,28.0,8.0,9.75,2.05,0,0.0,11.8,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6cb354d5d57f6db3f60ec4ea2e381756f33e495d,53d724d02916c04d76beef558145e8afbab8a87d5d48f9e20e84265bbd5d6f61aaa9d3fefdb82d1be8485a9a2e3d8d3df05c99375fea374ae84fd5826c838863,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,1200,13.4,,,56.0,41.0,34.0,6.0,0,4.5,44.5,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
b60248d2ea9cfa3a7c5d5c598a2ebfbf66450294,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,902,11.95,,,25.0,28.0,30.5,0.0,0,0.0,30.5,Prcard,5 Star Taxi,41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
af4ec2a4445fc148ffd6c508674cdc6dea1a3cb0,bc9f0521b68daec76fdff578445175b5afccf1701a34b0c54013555c56a1a42982fb8fdc2a5ad0e8cabbe067601a20f8df18f64883efddca7d1b686169f16e72,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,780,5.0,,,8.0,28.0,15.25,0.0,0,2.0,17.25,Cash,"Taxicab Insurance Agency, LLC",41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
221c78478556889cf7db506eb90ae3a0153467ff,104880671c858323475b279b1ea4370cca4508a64a70e4f7307c237928a66ee96a8915958b94bcfc82f4cd4bc00605eab184c8b197ddb12e68924a3c2be7689b,2023-01-15T23:30:00.000,2023-01-15T23:45:00.000,840,0.0,,,76.0,11.0,24.0,6.3,0,7.0,37.3,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.978829526,-87.771166703,POINT (-87.771166703 41.9788295262)
40c53d50382f7433cb4e92496f55c50f112b21cb,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-15T23:30:00.000,2023-01-16T00:00:00.000,1399,10.65,,,35.0,3.0,28.5,0.0,0,0.0,28.5,Prcard,Globe Taxi,41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
